position	numhm	numht
87530000	0	31
87540000	0	26
87550000	0	14
87560000	0	56
87570000	0	29
87580000	0	7
87590000	0	11
87600000	0	33
87610000	0	64
87620000	0	24
87630000	0	13
87640000	0	17
87650000	0	46
87660000	0	30
87670000	0	41
87680000	0	7
87690000	0	26
87700000	0	13
87710000	0	21
87720000	0	18
87730000	0	6
87740000	0	24
87750000	0	14
87760000	0	22
87770000	0	12
87780000	0	48
87790000	0	30
87800000	0	19
87810000	0	13
87820000	0	49
87830000	0	27
87840000	0	105
87850000	0	63
87860000	0	66
87870000	0	13
87880000	0	14
87890000	0	17
87900000	0	88
87910000	0	39
87920000	0	25
87930000	0	3
87940000	0	4
87950000	0	3
87960000	0	4
87970000	0	1
87980000	0	8
87990000	0	40
88000000	0	36
88010000	0	95
88020000	0	20
88030000	0	42
88040000	0	14
88050000	0	19
88060000	0	20
88070000	0	49
88080000	0	25
88090000	0	26
88100000	0	72
88110000	0	14
88120000	0	40
88130000	0	25
88140000	0	39
88150000	0	75
88160000	0	85
88170000	0	134
88180000	0	21
88190000	0	39
88200000	0	25
88210000	0	35
88220000	0	40
88230000	0	25
88240000	0	37
88250000	0	117
88260000	0	5
88270000	0	82
88280000	0	19
88290000	0	46
88300000	0	10
88310000	0	7
88320000	0	26
88330000	0	18
88340000	0	30
88350000	0	2
88360000	0	34
88370000	0	13
88380000	0	26
88390000	0	15
88400000	0	19
88410000	0	19
88420000	0	16
88430000	0	43
88440000	0	40
88450000	0	12
88460000	0	18
88470000	0	33
88480000	0	39
88490000	0	11
88500000	0	15
88510000	0	20
88520000	0	2
88530000	0	20
88540000	0	8
88550000	0	5
88560000	0	9
88570000	0	15
88580000	0	28
88590000	0	10
88600000	0	13
88610000	0	9
88620000	0	15
88630000	0	9
88640000	0	6
88650000	0	12
88660000	0	36
88670000	0	43
88680000	0	28
88690000	0	107
88700000	0	19
88710000	0	15
88720000	0	12
88730000	0	21
88740000	0	10
88750000	0	17
88760000	0	9
88770000	0	7
88780000	0	15
88790000	0	24
88800000	0	24
88810000	0	11
88820000	0	28
88830000	0	13
88840000	0	11
88850000	0	18
88860000	0	8
88870000	0	30
88880000	0	15
88890000	0	32
88900000	0	64
88910000	0	4
88920000	0	9
88930000	0	12
88940000	0	12
88950000	0	32
88960000	0	29
88970000	0	27
88980000	0	30
88990000	0	23
89000000	0	34
89010000	0	14
89020000	0	12
89030000	0	2
89040000	0	0
89050000	0	2
89060000	0	3
89070000	0	7
89080000	0	40
89090000	0	18
89100000	0	20
89110000	0	14
89120000	0	6
89130000	0	3
89140000	0	15
89150000	0	28
89160000	0	27
89170000	0	9
89180000	0	20
89190000	0	14
89200000	0	9
89210000	0	13
89220000	0	24
89230000	0	8
89240000	0	13
89250000	0	25
89260000	0	14
89270000	0	42
89280000	0	38
89290000	0	114
89300000	0	23
89310000	0	8
89320000	0	11
89330000	0	14
89340000	0	13
89350000	0	14
89360000	0	8
89370000	0	8
89380000	0	17
89390000	0	17
89400000	0	8
89410000	0	22
89420000	0	11
89430000	0	8
89440000	0	9
89450000	0	29
89460000	0	20
89470000	0	8
89480000	0	19
89490000	0	19
89500000	0	123
89510000	0	55
89520000	0	24
89530000	0	14
89540000	0	12
89550000	0	18
89560000	0	17
89570000	0	31
89580000	0	19
89590000	0	8
89600000	0	12
89610000	0	14
89620000	0	5
89630000	0	20
89640000	0	69
89650000	0	45
89660000	0	14
89670000	0	17
89680000	0	8
89690000	0	14
89700000	0	6
89710000	0	1
89720000	0	5
89730000	0	30
89740000	0	8
89750000	0	3
89760000	0	18
89770000	0	15
89780000	0	6
89790000	0	50
89800000	0	11
89810000	0	7
89820000	0	106
89830000	0	148
89840000	0	105
89850000	0	122
89860000	0	27
89870000	0	55
89880000	0	29
89890000	0	22
89900000	0	16
89910000	0	49
89920000	0	33
89930000	0	24
89940000	0	28
89950000	0	52
89960000	0	56
89970000	0	6
89980000	0	5
89990000	0	44
90000000	0	19
90010000	0	42
90020000	0	16
90030000	0	0
90040000	0	5
90050000	0	20
90060000	0	6
90070000	0	13
90080000	0	7
90090000	0	11
90100000	0	24
90110000	0	8
90120000	0	13
90130000	0	31
90140000	0	57
90150000	0	21
90160000	0	24
90170000	0	36
90180000	0	72
90190000	0	12
90200000	0	21
90210000	0	7
90220000	0	12
90230000	0	12
90240000	0	25
90250000	0	24
90260000	0	11
90270000	0	16
90280000	0	83
90290000	0	81
90300000	0	15
90310000	0	24
90320000	0	39
90330000	0	122
90340000	0	35
90350000	0	28
90360000	0	1
90370000	0	3
90380000	0	5
90390000	0	10
90400000	0	8
90410000	0	17
90420000	0	44
90430000	0	19
90440000	0	21
90450000	0	10
90460000	0	8
90470000	0	5
90480000	0	6
90490000	0	20
90500000	0	15
90510000	0	61
90520000	0	33
90530000	0	20
90540000	0	27
90550000	0	46
90560000	0	19
90570000	0	29
90580000	0	11
90590000	0	22
90600000	0	10
90610000	0	19
90620000	0	54
90630000	0	33
90640000	0	74
90650000	0	48
90660000	0	18
90670000	0	37
90680000	0	129
90690000	0	238
90700000	0	130
90710000	0	36
90720000	0	6
90730000	0	8
90740000	0	36
90750000	0	6
90760000	0	8
90770000	0	22
90780000	0	12
90790000	0	7
90800000	0	14
90810000	0	54
90820000	0	33
90830000	0	30
90840000	0	66
90850000	0	48
90860000	0	21
90870000	0	16
90880000	0	207
90890000	0	31
90900000	0	3
90910000	0	25
90920000	0	46
90930000	0	29
90940000	0	44
90950000	0	5
90960000	0	5
90970000	0	10
90980000	0	25
90990000	0	26
91000000	0	10
91010000	0	14
91020000	0	39
91030000	0	34
91040000	0	41
91050000	0	15
91060000	0	18
91070000	0	11
91080000	0	5
91090000	0	4
91100000	0	56
91110000	0	29
91120000	0	52
91130000	0	40
91140000	0	36
91150000	0	133
91160000	0	99
91170000	0	117
91180000	0	151
91190000	0	30
91200000	0	41
91210000	0	13
91220000	0	15
91230000	0	40
91240000	0	23
91250000	0	27
91260000	0	45
91270000	0	35
91280000	0	37
91290000	0	9
91300000	0	27
91310000	0	20
91320000	0	6
91330000	0	13
91340000	0	121
91350000	0	14
91360000	0	113
91370000	0	27
91380000	0	29
91390000	0	28
91400000	0	23
91410000	0	10
91420000	0	9
91430000	0	4
91440000	0	10
91450000	0	6
91460000	0	9
91470000	0	19
91480000	0	21
91490000	0	22
91500000	0	16
91510000	0	7
91520000	0	13
91530000	0	17
91540000	0	22
91550000	0	22
91560000	0	11
91570000	0	11
91580000	0	8
91590000	0	7
91600000	0	19
91610000	0	34
91620000	0	37
91630000	0	29
91640000	0	75
91650000	0	47
91660000	0	51
91670000	0	95
91680000	0	43
91690000	0	69
91700000	0	13
91710000	0	31
91720000	0	16
91730000	0	15
91740000	0	26
91750000	0	33
91760000	0	111
91770000	0	96
91780000	0	98
91790000	0	12
91800000	0	8
91810000	0	10
91820000	0	18
91830000	0	9
91840000	0	36
91850000	0	103
91860000	0	60
91870000	0	49
91880000	0	18
91890000	0	19
91900000	0	45
91910000	0	18
91920000	0	4
91930000	0	8
91940000	0	3
91950000	0	5
91960000	0	2
91970000	0	7
91980000	0	20
91990000	0	16
92000000	0	49
92010000	0	13
92020000	0	1
92030000	0	8
92040000	0	38
92050000	0	49
92060000	0	48
92070000	0	39
92080000	0	36
92090000	0	33
92100000	0	32
92110000	0	48
92120000	0	98
92130000	0	113
92140000	0	32
92150000	0	10
92160000	0	15
92170000	0	8
92180000	0	30
92190000	1	15
92200000	0	12
92210000	1	17
92220000	0	58
92230000	0	43
92240000	0	32
92250000	0	39
92260000	0	10
92270000	0	25
92280000	0	46
92290000	0	85
92300000	0	34
92310000	0	108
92320000	0	111
92330000	0	50
92340000	0	26
92350000	0	22
92360000	0	10
92370000	0	38
92380000	0	18
92390000	0	12
92400000	0	7
92410000	0	33
92420000	0	18
92430000	0	51
92440000	0	31
92450000	0	20
92460000	0	35
92470000	0	22
92480000	0	31
92490000	0	79
92500000	0	23
92510000	0	58
92520000	0	11
92530000	0	41
92540000	0	25
92550000	0	45
92560000	0	42
92570000	0	49
92580000	0	77
92590000	1	111
92600000	0	40
92610000	0	41
92620000	0	103
92630000	0	24
92640000	0	61
92650000	0	54
92660000	0	112
92670000	1	120
92680000	0	86
92690000	0	107
92700000	0	42
92710000	0	124
92720000	0	67
92730000	0	25
92740000	0	46
92750000	0	67
92760000	0	73
92770000	0	66
92780000	0	26
92790000	0	68
92800000	0	31
92810000	0	74
92820000	0	118
92830000	0	12
92840000	0	22
92850000	0	13
92860000	0	64
92870000	0	147
92880000	0	37
92890000	0	17
92900000	0	47
92910000	0	53
92920000	0	26
92930000	0	13
92940000	0	53
92950000	0	120
92960000	0	115
92970000	0	124
92980000	0	114
92990000	0	116
93000000	0	185
93010000	0	84
93020000	0	47
93030000	0	4
93040000	0	6
93050000	0	66
93060000	0	15
93070000	0	14
93080000	0	18
93090000	0	33
93100000	0	14
93110000	0	14
93120000	0	31
93130000	0	14
93140000	0	36
93150000	0	43
93160000	0	24
93170000	0	5
93180000	0	51
93190000	0	121
93200000	0	58
93210000	0	42
93220000	0	30
93230000	0	12
93240000	0	41
93250000	0	23
93260000	0	32
93270000	0	27
93280000	0	16
93290000	0	41
93300000	0	5
93310000	0	9
93320000	0	94
93330000	0	19
93340000	0	20
93350000	0	15
93360000	0	31
93370000	0	19
93380000	0	80
93390000	0	150
93400000	0	53
93410000	0	84
93420000	0	25
93430000	0	96
93440000	0	62
93450000	0	90
93460000	0	73
93470000	0	62
93480000	0	43
93490000	0	8
93500000	0	15
93510000	0	24
93520000	0	26
93530000	0	127
93540000	0	100
93550000	0	50
93560000	0	40
93570000	0	35
93580000	0	30
93590000	0	34
93600000	0	23
93610000	0	18
93620000	0	21
93630000	0	12
93640000	0	34
93650000	0	27
93660000	0	99
93670000	0	36
93680000	0	19
93690000	0	24
93700000	0	30
93710000	0	19
93720000	0	3
93730000	0	18
93740000	0	58
93750000	0	39
93760000	0	68
93770000	0	37
93780000	0	70
93790000	0	41
93800000	0	16
93810000	0	15
93820000	0	13
93830000	0	26
93840000	0	12
93850000	0	28
93860000	0	16
93870000	0	4
93880000	0	22
93890000	0	61
93900000	0	177
93910000	1	261
93920000	0	7
93930000	0	8
93940000	0	48
93950000	0	127
93960000	0	120
93970000	0	33
93980000	0	19
93990000	0	82
94000000	0	3
94010000	0	2
94020000	0	1
94030000	0	0
94040000	0	1
94050000	0	1
94060000	0	0
94070000	0	9
94080000	0	57
94090000	0	29
94100000	0	34
94110000	0	30
94120000	0	11
94130000	0	30
94140000	0	107
94150000	0	18
94160000	0	80
94170000	0	30
94180000	0	17
94190000	0	12
94200000	0	15
94210000	0	46
94220000	0	40
94230000	0	58
94240000	0	50
94250000	0	63
94260000	0	59
94270000	0	59
94280000	0	30
94290000	0	22
94300000	0	37
94310000	0	23
94320000	0	20
94330000	0	13
94340000	0	8
94350000	0	28
94360000	1	50
94370000	0	55
94380000	0	78
94390000	0	59
94400000	0	71
94410000	0	48
94420000	0	39
94430000	0	23
94440000	0	16
94450000	0	14
94460000	0	8
94470000	0	30
94480000	0	15
94490000	0	15
94500000	0	13
94510000	0	30
94520000	0	27
94530000	0	37
94540000	0	58
94550000	0	69
94560000	0	46
94570000	0	35
94580000	0	25
94590000	0	20
94600000	0	44
94610000	0	17
94620000	0	63
94630000	0	50
94640000	0	27
94650000	0	57
94660000	0	29
94670000	0	10
94680000	0	15
94690000	0	16
94700000	0	12
94710000	0	15
94720000	0	7
94730000	0	11
94740000	0	51
94750000	0	42
94760000	0	41
94770000	0	48
94780000	0	18
94790000	0	15
94800000	0	20
94810000	0	13
94820000	0	5
94830000	0	11
94840000	0	5
94850000	0	21
94860000	0	38
94870000	0	88
94880000	0	2
94890000	0	4
94900000	0	1
94910000	0	39
94920000	0	10
94930000	0	20
94940000	0	93
94950000	0	33
94960000	0	18
94970000	0	2
94980000	0	3
94990000	0	2
95000000	1	2
95010000	0	4
95020000	0	3
95030000	0	6
95040000	0	4
95050000	0	2
95060000	0	3
95070000	0	5
95080000	0	1
95090000	0	1
95100000	0	0
95110000	0	4
95120000	0	19
95130000	0	32
95140000	0	21
95150000	0	30
95160000	0	8
95170000	0	12
95180000	0	137
95190000	0	50
95200000	0	3
95210000	0	1
95220000	0	20
95230000	0	45
95240000	0	14
95250000	0	13
95260000	0	33
95270000	0	9
95280000	0	22
95290000	0	40
95300000	0	88
95310000	0	34
95320000	0	35
95330000	0	16
95340000	0	32
95350000	0	22
95360000	1	38
95370000	0	75
95380000	0	51
95390000	0	31
95400000	0	22
95410000	0	11
95420000	0	7
95430000	0	18
95440000	0	12
95450000	0	5
95460000	0	15
95470000	0	21
95480000	0	60
95490000	0	38
95500000	0	13
95510000	0	7
95520000	0	51
95530000	0	168
95540000	0	83
95550000	0	31
95560000	0	50
95570000	0	25
95580000	1	37
95590000	0	6
95600000	0	12
95610000	0	29
95620000	0	24
95630000	0	26
95640000	0	46
95650000	0	22
95660000	0	36
95670000	0	20
95680000	0	22
95690000	0	20
95700000	0	21
95710000	0	19
95720000	0	21
95730000	0	17
95740000	0	25
95750000	0	59
95760000	0	33
95770000	0	4
95780000	0	8
95790000	0	18
95800000	0	4
95810000	0	16
95820000	0	7
95830000	0	9
95840000	0	7
95850000	0	13
95860000	0	12
95870000	0	13
95880000	0	19
95890000	0	99
95900000	0	95
95910000	0	61
95920000	0	26
95930000	0	23
95940000	0	10
95950000	0	13
95960000	0	19
95970000	0	64
95980000	0	16
95990000	0	59
96000000	0	26
96010000	0	6
96020000	0	17
96030000	0	2
96040000	0	1
96050000	0	1
96060000	0	1
96070000	0	0
96080000	0	4
96090000	0	1
96100000	0	0
96110000	0	1
96120000	0	0
96130000	0	0
96140000	0	8
96150000	0	0
96160000	0	9
96170000	0	38
96180000	0	33
96190000	0	30
96200000	0	44
96210000	0	36
96220000	0	49
96230000	0	6
96240000	0	7
96250000	0	31
96260000	0	50
96270000	0	15
96280000	0	8
96290000	0	8
96300000	0	10
96310000	0	3
96320000	0	20
96330000	0	31
96340000	0	18
96350000	0	18
96360000	0	56
96370000	0	16
96380000	0	40
96390000	0	39
96400000	0	48
96410000	0	21
96420000	0	12
96430000	0	18
96440000	0	20
96450000	0	24
96460000	0	65
96470000	0	43
96480000	0	27
96490000	0	15
96500000	0	13
96510000	0	34
96520000	0	23
96530000	0	26
96540000	0	14
96550000	0	9
96560000	0	24
96570000	0	19
96580000	0	37
96590000	0	12
96600000	0	21
96610000	0	29
96620000	0	19
96630000	0	17
96640000	0	31
96650000	0	57
96660000	0	79
96670000	0	22
96680000	0	27
96690000	0	12
96700000	0	24
96710000	0	26
96720000	0	12
96730000	0	14
96740000	0	24
96750000	0	76
96760000	0	11
96770000	0	19
96780000	0	26
96790000	0	18
96800000	0	37
96810000	0	24
96820000	0	18
96830000	0	16
96840000	0	18
96850000	0	23
96860000	0	13
96870000	0	8
96880000	0	8
96890000	0	20
96900000	0	17
96910000	0	16
96920000	0	14
96930000	0	19
96940000	0	20
96950000	0	21
96960000	0	12
96970000	0	18
96980000	0	26
96990000	0	22
97000000	0	20
97010000	0	44
97020000	0	80
97030000	0	17
97040000	0	20
97050000	0	15
97060000	0	5
97070000	0	14
97080000	0	17
97090000	0	16
97100000	0	3
97110000	0	3
97120000	0	14
97130000	0	12
97140000	0	63
97150000	0	41
97160000	0	54
97170000	0	23
97180000	0	44
97190000	0	25
97200000	0	58
97210000	0	155
97220000	0	20
97230000	0	8
97240000	0	2
97250000	0	3
97260000	0	0
97270000	0	0
97280000	0	0
97290000	0	5
97300000	0	2
97310000	0	35
97320000	0	87
97330000	0	103
97340000	0	10
97350000	0	20
97360000	0	29
97370000	0	28
97380000	0	43
97390000	0	173
97400000	0	100
97410000	0	25
97420000	0	28
97430000	0	89
97440000	0	58
97450000	0	38
97460000	0	68
97470000	0	73
97480000	0	154
97490000	0	148
97500000	0	105
97510000	0	89
97520000	0	14
97530000	0	106
97540000	0	45
97550000	0	10
97560000	0	55
97570000	0	22
97580000	0	14
97590000	0	15
97600000	0	18
97610000	0	63
97620000	0	32
97630000	0	36
97640000	0	62
97650000	0	5
97660000	0	0
97670000	0	4
97680000	0	6
97690000	0	5
97700000	0	16
97710000	0	1
97720000	0	3
97730000	0	0
97740000	0	11
97750000	0	11
97760000	0	5
97770000	0	11
97780000	0	6
97790000	0	52
97800000	0	126
97810000	0	180
97820000	1	84
97830000	0	150
97840000	0	132
97850000	0	101
97860000	0	13
97870000	0	31
97880000	0	33
97890000	0	30
97900000	0	126
97910000	0	5
97920000	0	15
97930000	0	22
97940000	0	44
97950000	0	22
97960000	0	14
97970000	0	26
97980000	0	30
97990000	0	34
98000000	0	21
98010000	0	16
98020000	0	63
98030000	0	201
98040000	0	83
98050000	0	165
98060000	0	74
98070000	0	92
98080000	0	84
98090000	0	64
98100000	0	101
98110000	0	141
98120000	0	50
98130000	0	160
98140000	0	27
98150000	0	38
98160000	0	34
98170000	0	22
98180000	0	28
98190000	0	20
98200000	0	26
98210000	0	73
98220000	0	102
98230000	0	69
98240000	0	64
98250000	0	44
98260000	0	51
98270000	0	61
98280000	0	15
98290000	0	25
98300000	0	35
98310000	0	23
98320000	0	22
98330000	0	9
98340000	0	12
98350000	0	9
98360000	0	12
98370000	0	38
98380000	0	79
98390000	0	173
98400000	0	64
98410000	0	23
98420000	0	29
98430000	0	49
98440000	0	45
98450000	0	24
98460000	0	34
98470000	0	47
98480000	0	19
98490000	0	21
98500000	0	44
98510000	0	14
98520000	0	34
98530000	0	40
98540000	0	77
98550000	0	126
98560000	0	47
98570000	0	34
98580000	0	82
98590000	0	38
98600000	0	25
98610000	0	40
98620000	0	31
98630000	0	121
98640000	1	86
98650000	0	46
98660000	0	24
98670000	0	35
98680000	0	10
98690000	0	58
98700000	0	36
98710000	0	9
98720000	0	20
98730000	0	16
98740000	0	18
98750000	0	41
98760000	0	28
98770000	0	80
98780000	0	10
98790000	0	37
98800000	0	92
98810000	0	8
98820000	0	9
98830000	0	12
98840000	0	43
98850000	0	92
98860000	0	45
98870000	0	22
98880000	0	16
98890000	0	10
98900000	0	24
98910000	0	32
98920000	0	14
98930000	0	25
98940000	0	8
98950000	0	32
98960000	0	36
98970000	0	78
98980000	0	41
98990000	0	69
99000000	0	43
99010000	0	69
99020000	0	25
99030000	0	16
99040000	0	18
99050000	0	61
99060000	0	70
99070000	0	82
99080000	0	130
99090000	0	79
99100000	0	63
99110000	0	35
99120000	0	51
99130000	0	40
99140000	0	193
99150000	0	135
99160000	0	17
99170000	0	32
99180000	0	45
99190000	0	137
99200000	0	208
99210000	0	283
99220000	0	145
99230000	0	147
99240000	0	125
99250000	0	47
99260000	0	44
99270000	0	28
99280000	0	31
99290000	0	45
99300000	0	16
99310000	0	28
99320000	0	18
99330000	0	9
99340000	0	114
99350000	2	65
99360000	0	50
99370000	0	54
99380000	0	92
99390000	0	28
99400000	0	19
99410000	0	91
99420000	0	25
99430000	0	25
99440000	0	33
99450000	0	32
99460000	0	11
99470000	0	21
99480000	0	31
99490000	0	20
99500000	0	48
99510000	0	23
99520000	0	136
99530000	0	57
99540000	0	35
99550000	0	12
99560000	0	16
99570000	0	14
99580000	0	8
99590000	0	1
99600000	0	30
99610000	0	28
99620000	0	113
99630000	0	36
99640000	0	60
99650000	0	186
99660000	0	174
99670000	0	60
99680000	0	4
99690000	0	2
99700000	0	92
99710000	0	57
99720000	0	22
99730000	0	32
99740000	0	20
99750000	0	19
99760000	0	45
99770000	0	23
99780000	0	43
99790000	0	27
99800000	0	13
99810000	0	9
99820000	0	70
99830000	0	108
99840000	0	53
99850000	0	127
99860000	0	51
99870000	0	98
99880000	0	62
99890000	0	62
99900000	0	35
99910000	0	48
99920000	0	54
99930000	0	36
99940000	0	7
99950000	0	23
99960000	0	16
99970000	0	35
99980000	0	108
99990000	0	117
100000000	0	183
100010000	0	107
100020000	0	70
100030000	0	20
100040000	0	53
100050000	0	121
100060000	0	23
100070000	0	21
100080000	0	19
100090000	0	38
100100000	0	276
100110000	0	50
100120000	0	18
100130000	0	29
100140000	0	31
100150000	0	42
100160000	0	28
100170000	0	150
100180000	0	99
100190000	0	32
100200000	0	96
100210000	0	61
100220000	0	107
100230000	0	34
100240000	0	56
100250000	0	2
100260000	0	25
100270000	0	5
100280000	0	7
100290000	0	9
100300000	0	4
100310000	0	3
100320000	0	17
100330000	0	20
100340000	0	64
100350000	0	99
100360000	0	125
100370000	0	192
100380000	0	93
100390000	0	72
100400000	0	61
100410000	0	95
100420000	0	89
100430000	0	33
100440000	0	61
100450000	0	202
100460000	0	68
100470000	0	33
100480000	0	55
100490000	0	98
100500000	0	67
100510000	0	97
100520000	0	217
100530000	0	114
100540000	0	47
100550000	0	36
100560000	0	97
100570000	0	145
100580000	0	177
100590000	0	144
100600000	0	59
100610000	0	16
100620000	0	93
100630000	0	211
100640000	0	58
100650000	0	58
100660000	0	52
100670000	0	172
100680000	0	134
100690000	0	71
100700000	0	101
100710000	0	169
100720000	0	157
100730000	0	57
100740000	0	40
100750000	0	47
100760000	0	157
100770000	0	148
100780000	0	23
100790000	1	18
100800000	0	58
100810000	0	137
100820000	0	25
100830000	0	38
100840000	0	87
100850000	0	42
100860000	0	31
100870000	0	31
100880000	0	99
100890000	0	2
100900000	0	20
100910000	0	5
100920000	0	96
100930000	0	81
100940000	0	73
100950000	0	48
100960000	0	14
100970000	0	21
100980000	0	86
100990000	0	97
101000000	0	59
101010000	0	121
101020000	0	20
101030000	0	3
101040000	0	28
101050000	0	24
101060000	0	2
101070000	0	14
101080000	0	4
101090000	0	37
101100000	0	8
101110000	0	13
101120000	0	21
101130000	0	5
101140000	0	12
101150000	0	0
101160000	0	8
101170000	0	24
101180000	0	39
101190000	0	20
101200000	0	16
101210000	0	52
101220000	0	41
101230000	0	43
101240000	0	23
101250000	0	36
101260000	0	23
101270000	0	53
101280000	0	26
101290000	0	52
101300000	0	279
101310000	0	141
101320000	0	166
101330000	0	170
101340000	0	148
101350000	1	157
101360000	0	74
101370000	0	130
101380000	0	82
101390000	0	60
101400000	0	74
101410000	0	61
101420000	0	3
101430000	0	4
101440000	0	14
101450000	0	44
101460000	0	19
101470000	0	36
101480000	0	46
101490000	0	43
101500000	0	48
101510000	0	20
101520000	0	72
101530000	0	81
101540000	0	60
101550000	0	34
101560000	0	60
101570000	0	75
101580000	0	26
101590000	0	91
101600000	0	45
101610000	0	109
101620000	0	98
101630000	0	17
101640000	0	32
101650000	0	61
101660000	0	121
101670000	0	179
101680000	0	55
101690000	0	60
101700000	0	77
101710000	0	110
101720000	0	235
101730000	0	87
101740000	0	47
101750000	0	44
101760000	0	86
101770000	0	79
101780000	0	79
101790000	0	83
101800000	0	48
101810000	0	87
101820000	0	73
101830000	0	65
101840000	0	65
101850000	0	109
101860000	0	23
101870000	0	27
101880000	0	79
101890000	0	52
101900000	0	37
101910000	0	55
101920000	0	49
101930000	0	53
101940000	0	50
101950000	0	104
101960000	0	20
101970000	0	51
101980000	0	90
101990000	0	61
102000000	0	47
102010000	0	44
102020000	0	68
102030000	0	57
102040000	0	36
102050000	0	44
102060000	2	124
102070000	0	146
102080000	0	163
102090000	0	103
102100000	2	38
102110000	0	48
102120000	0	156
102130000	0	96
102140000	0	35
102150000	0	49
102160000	0	30
102170000	0	84
102180000	0	72
102190000	0	106
102200000	0	350
102210000	0	167
102220000	0	188
102230000	0	348
102240000	0	279
102250000	0	161
102260000	1	158
102270000	0	94
102280000	0	109
102290000	0	76
102300000	0	81
102310000	0	75
102320000	0	98
102330000	0	22
102340000	0	70
102350000	0	81
102360000	0	75
102370000	0	93
102380000	2	77
102390000	0	50
102400000	0	118
102410000	0	106
102420000	0	50
102430000	0	59
102440000	1	64
102450000	1	78
102460000	0	45
102470000	0	36
102480000	0	9
102490000	1	8
102500000	1	6
102510000	0	23
102520000	0	6
102530000	0	54
102540000	0	44
102550000	0	26
102560000	0	49
102570000	0	37
102580000	0	21
102590000	0	38
102600000	0	19
102610000	0	28
102620000	0	47
102630000	0	51
102640000	1	60
102650000	0	74
102660000	1	144
102670000	0	82
102680000	0	95
102690000	0	84
102700000	0	45
102710000	0	84
102720000	0	92
102730000	0	106
102740000	0	90
102750000	0	98
102760000	0	144
102770000	0	128
102780000	0	152
102790000	0	104
102800000	0	80
102810000	0	58
102820000	0	81
102830000	0	63
102840000	0	113
102850000	0	261
102860000	0	67
102870000	0	92
102880000	0	100
102890000	0	82
102900000	0	48
102910000	0	112
102920000	0	112
102930000	0	88
102940000	0	67
102950000	0	82
102960000	0	21
102970000	0	144
102980000	0	60
102990000	0	80
103000000	0	50
103010000	0	72
103020000	0	61
103030000	1	17
103040000	0	36
103050000	0	61
103060000	0	115
103070000	0	114
103080000	0	90
103090000	0	101
103100000	0	76
103110000	0	50
103120000	0	52
103130000	0	35
103140000	0	22
103150000	0	35
103160000	0	37
103170000	0	22
103180000	1	43
103190000	0	57
103200000	0	29
103210000	0	30
103220000	0	61
103230000	0	79
103240000	0	40
103250000	0	65
103260000	0	61
103270000	0	72
103280000	0	56
103290000	0	55
103300000	0	80
103310000	0	58
103320000	0	52
103330000	0	60
103340000	0	57
103350000	0	43
103360000	1	45
103370000	2	36
103380000	0	49
103390000	2	26
103400000	3	39
103410000	1	23
103420000	0	23
103430000	0	8
103440000	0	11
103450000	0	44
103460000	0	38
103470000	0	48
103480000	0	42
103490000	0	55
103500000	0	10
103510000	0	52
103520000	0	73
103530000	1	55
103540000	0	80
103550000	0	47
103560000	0	64
103570000	0	187
103580000	0	192
103590000	0	167
103600000	0	82
103610000	0	51
103620000	0	145
103630000	0	113
103640000	0	137
103650000	0	134
103660000	0	177
103670000	0	102
103680000	0	166
103690000	1	129
103700000	0	102
103710000	0	200
103720000	0	136
103730000	0	95
103740000	0	155
103750000	0	170
103760000	0	60
103770000	0	145
103780000	1	74
103790000	0	53
103800000	0	88
103810000	0	110
103820000	0	129
103830000	0	192
103840000	0	148
103850000	0	32
103860000	0	27
103870000	0	3
103880000	3	76
103890000	0	28
103900000	9	42
103910000	9	81
103920000	0	70
103930000	0	97
103940000	0	39
103950000	0	58
103960000	1	61
103970000	2	63
103980000	0	70
103990000	0	9
104000000	0	51
104010000	1	35
104020000	0	29
104030000	0	9
104040000	0	21
104050000	0	16
104060000	0	14
104070000	0	15
104080000	0	59
104090000	0	73
104100000	0	84
104110000	1	12
104120000	1	13
104130000	1	42
104140000	1	84
104150000	0	85
104160000	0	57
104170000	0	76
104180000	0	62
104190000	0	47
104200000	0	87
104210000	0	32
104220000	0	76
104230000	0	64
104240000	1	49
104250000	0	56
104260000	0	15
104270000	0	84
104280000	0	47
104290000	0	18
104300000	0	31
104310000	0	59
104320000	1	49
104330000	0	94
104340000	0	104
104350000	0	79
104360000	0	11
104370000	0	160
104380000	1	120
104390000	0	65
104400000	0	158
104410000	0	138
104420000	0	136
104430000	0	166
104440000	0	99
104450000	0	96
104460000	0	114
104470000	0	88
104480000	0	23
104490000	0	127
104500000	0	14
104510000	0	19
104520000	1	28
104530000	0	19
104540000	0	41
104550000	0	92
104560000	1	19
104570000	0	30
104580000	0	56
104590000	2	4
104600000	0	8
104610000	0	31
104620000	0	93
104630000	0	120
104640000	0	91
104650000	0	63
104660000	0	86
104670000	0	107
104680000	0	109
104690000	0	134
104700000	0	134
104710000	0	160
104720000	0	68
104730000	0	105
104740000	0	38
104750000	0	70
104760000	0	38
104770000	0	71
104780000	0	71
104790000	0	123
104800000	0	87
104810000	0	84
104820000	0	132
104830000	0	65
104840000	0	99
104850000	0	84
104860000	0	39
104870000	0	71
104880000	0	59
104890000	0	41
104900000	0	19
104910000	0	36
104920000	0	55
104930000	0	14
104940000	0	22
104950000	1	3
104960000	0	48
104970000	1	76
104980000	0	116
104990000	1	19
105000000	0	12
