position	numhm	numht
87530000	0	0
87540000	3	4
87550000	0	4
87560000	6	3
87570000	0	2
87580000	2	4
87590000	3	1
87600000	0	0
87610000	0	0
87620000	0	0
87630000	0	0
87640000	0	0
87650000	0	0
87660000	0	0
87670000	0	0
87680000	0	0
87690000	0	1
87700000	0	0
87710000	0	0
87720000	0	0
87730000	0	0
87740000	0	0
87750000	0	0
87760000	0	2
87770000	0	0
87780000	0	0
87790000	0	0
87800000	0	0
87810000	0	0
87820000	0	0
87830000	0	0
87840000	0	0
87850000	0	0
87860000	0	0
87870000	0	0
87880000	0	0
87890000	0	0
87900000	0	0
87910000	0	0
87920000	0	1
87930000	0	0
87940000	0	0
87950000	1	0
87960000	0	0
87970000	0	0
87980000	0	0
87990000	0	0
88000000	0	0
88010000	0	0
88020000	0	0
88030000	0	0
88040000	0	0
88050000	0	0
88060000	0	0
88070000	0	0
88080000	0	0
88090000	0	0
88100000	0	0
88110000	0	0
88120000	0	0
88130000	0	1
88140000	1	0
88150000	0	0
88160000	0	0
88170000	0	0
88180000	0	0
88190000	0	0
88200000	0	1
88210000	0	0
88220000	1	0
88230000	0	0
88240000	0	0
88250000	0	0
88260000	0	0
88270000	0	0
88280000	0	0
88290000	0	0
88300000	1	0
88310000	0	0
88320000	1	0
88330000	0	0
88340000	7	3
88350000	0	0
88360000	1	1
88370000	2	0
88380000	0	1
88390000	1	5
88400000	0	0
88410000	1	0
88420000	0	1
88430000	2	1
88440000	1	2
88450000	0	0
88460000	0	1
88470000	0	1
88480000	3	3
88490000	1	0
88500000	1	1
88510000	3	1
88520000	0	0
88530000	1	2
88540000	1	2
88550000	1	2
88560000	5	2
88570000	1	0
88580000	2	4
88590000	0	1
88600000	3	3
88610000	0	3
88620000	1	2
88630000	2	0
88640000	0	1
88650000	1	0
88660000	0	2
88670000	3	4
88680000	4	5
88690000	0	3
88700000	1	0
88710000	0	0
88720000	1	1
88730000	0	2
88740000	0	0
88750000	3	6
88760000	1	2
88770000	0	0
88780000	2	1
88790000	2	0
88800000	1	1
88810000	0	0
88820000	2	1
88830000	0	1
88840000	1	0
88850000	2	1
88860000	1	1
88870000	2	4
88880000	2	5
88890000	0	0
88900000	1	0
88910000	2	2
88920000	0	1
88930000	1	0
88940000	0	1
88950000	2	2
88960000	0	0
88970000	1	0
88980000	1	2
88990000	3	2
89000000	2	0
89010000	0	3
89020000	0	0
89030000	0	0
89040000	0	0
89050000	0	0
89060000	0	0
89070000	0	0
89080000	0	0
89090000	0	0
89100000	0	0
89110000	0	0
89120000	0	0
89130000	0	0
89140000	0	0
89150000	0	0
89160000	0	2
89170000	0	0
89180000	0	0
89190000	0	1
89200000	0	0
89210000	0	0
89220000	0	0
89230000	0	0
89240000	0	0
89250000	0	0
89260000	0	0
89270000	0	0
89280000	0	0
89290000	0	0
89300000	0	0
89310000	0	0
89320000	0	0
89330000	0	0
89340000	0	0
89350000	0	0
89360000	0	0
89370000	0	0
89380000	0	0
89390000	0	0
89400000	0	0
89410000	1	0
89420000	0	0
89430000	0	0
89440000	0	0
89450000	0	0
89460000	0	0
89470000	0	0
89480000	0	0
89490000	0	0
89500000	0	0
89510000	0	0
89520000	0	0
89530000	0	1
89540000	0	0
89550000	1	2
89560000	0	0
89570000	0	0
89580000	0	1
89590000	0	0
89600000	0	0
89610000	0	0
89620000	0	0
89630000	0	2
89640000	9	10
89650000	2	0
89660000	1	4
89670000	1	1
89680000	1	0
89690000	0	0
89700000	0	0
89710000	0	0
89720000	0	0
89730000	1	0
89740000	0	0
89750000	0	0
89760000	0	0
89770000	0	0
89780000	0	0
89790000	0	0
89800000	1	0
89810000	0	2
89820000	6	6
89830000	11	12
89840000	4	3
89850000	3	4
89860000	4	6
89870000	2	0
89880000	2	3
89890000	1	2
89900000	0	0
89910000	1	3
89920000	0	3
89930000	1	4
89940000	1	3
89950000	2	2
89960000	1	2
89970000	3	8
89980000	5	6
89990000	1	4
90000000	2	7
90010000	4	8
90020000	0	2
90030000	1	1
90040000	1	0
90050000	0	0
90060000	1	0
90070000	0	0
90080000	0	0
90090000	1	0
90100000	1	2
90110000	2	0
90120000	1	2
90130000	3	1
90140000	1	4
90150000	7	13
90160000	0	3
90170000	1	0
90180000	3	4
90190000	0	4
90200000	1	1
90210000	1	3
90220000	0	0
90230000	0	3
90240000	1	3
90250000	0	5
90260000	1	0
90270000	1	0
90280000	2	3
90290000	3	7
90300000	0	1
90310000	2	1
90320000	1	1
90330000	0	3
90340000	1	2
90350000	0	0
90360000	0	0
90370000	0	0
90380000	1	1
90390000	0	0
90400000	0	1
90410000	0	3
90420000	1	2
90430000	0	4
90440000	1	2
90450000	0	0
90460000	0	2
90470000	0	0
90480000	0	2
90490000	0	1
90500000	5	9
90510000	2	2
90520000	4	0
90530000	0	0
90540000	0	1
90550000	0	0
90560000	1	1
90570000	1	0
90580000	0	0
90590000	0	0
90600000	1	1
90610000	1	2
90620000	1	4
90630000	2	2
90640000	1	1
90650000	1	3
90660000	0	0
90670000	1	1
90680000	9	2
90690000	7	6
90700000	7	12
90710000	1	1
90720000	0	3
90730000	0	0
90740000	0	3
90750000	0	0
90760000	0	0
90770000	0	1
90780000	2	2
90790000	0	0
90800000	0	0
90810000	0	1
90820000	6	10
90830000	1	3
90840000	2	4
90850000	7	2
90860000	0	1
90870000	1	2
90880000	1	7
90890000	3	2
90900000	2	7
90910000	1	1
90920000	0	2
90930000	1	3
90940000	7	0
90950000	0	1
90960000	0	0
90970000	0	1
90980000	1	0
90990000	0	0
91000000	1	1
91010000	1	2
91020000	0	8
91030000	0	1
91040000	0	1
91050000	0	0
91060000	0	0
91070000	0	0
91080000	0	0
91090000	0	0
91100000	0	1
91110000	3	2
91120000	1	1
91130000	1	0
91140000	1	0
91150000	1	0
91160000	7	2
91170000	1	4
91180000	1	0
91190000	2	5
91200000	11	16
91210000	1	7
91220000	1	2
91230000	4	1
91240000	0	0
91250000	3	0
91260000	0	0
91270000	2	0
91280000	0	3
91290000	0	0
91300000	0	0
91310000	0	0
91320000	0	0
91330000	0	0
91340000	0	0
91350000	0	0
91360000	0	0
91370000	0	0
91380000	0	0
91390000	0	0
91400000	0	0
91410000	0	0
91420000	0	0
91430000	0	0
91440000	1	0
91450000	0	0
91460000	0	1
91470000	3	2
91480000	0	0
91490000	1	1
91500000	0	1
91510000	0	0
91520000	0	0
91530000	1	2
91540000	0	6
91550000	0	1
91560000	1	1
91570000	0	0
91580000	0	1
91590000	0	3
91600000	0	0
91610000	3	4
91620000	0	1
91630000	0	0
91640000	1	1
91650000	2	6
91660000	2	3
91670000	1	8
91680000	0	4
91690000	0	12
91700000	0	5
91710000	0	2
91720000	0	0
91730000	2	0
91740000	1	3
91750000	1	1
91760000	3	11
91770000	7	6
91780000	3	3
91790000	2	0
91800000	1	1
91810000	1	0
91820000	0	0
91830000	0	0
91840000	0	0
91850000	5	6
91860000	0	4
91870000	1	1
91880000	0	1
91890000	0	3
91900000	2	2
91910000	0	1
91920000	0	0
91930000	1	2
91940000	0	1
91950000	1	2
91960000	0	2
91970000	1	0
91980000	1	1
91990000	1	5
92000000	0	3
92010000	1	3
92020000	1	6
92030000	0	3
92040000	0	3
92050000	2	3
92060000	0	0
92070000	1	5
92080000	1	0
92090000	0	3
92100000	0	2
92110000	0	3
92120000	7	5
92130000	4	5
92140000	1	3
92150000	0	3
92160000	2	0
92170000	0	0
92180000	1	2
92190000	0	0
92200000	0	1
92210000	0	1
92220000	1	4
92230000	0	2
92240000	0	4
92250000	0	3
92260000	0	1
92270000	0	0
92280000	0	1
92290000	0	1
92300000	0	0
92310000	0	3
92320000	2	4
92330000	0	0
92340000	0	0
92350000	0	0
92360000	0	0
92370000	0	2
92380000	2	2
92390000	0	0
92400000	0	1
92410000	0	2
92420000	0	1
92430000	0	0
92440000	0	5
92450000	0	2
92460000	0	2
92470000	1	0
92480000	0	2
92490000	0	0
92500000	1	0
92510000	0	1
92520000	0	0
92530000	1	5
92540000	0	1
92550000	0	1
92560000	0	4
92570000	0	0
92580000	0	2
92590000	5	0
92600000	2	12
92610000	1	1
92620000	0	2
92630000	1	0
92640000	3	4
92650000	1	4
92660000	1	3
92670000	0	5
92680000	1	2
92690000	0	8
92700000	0	2
92710000	2	7
92720000	0	1
92730000	1	0
92740000	0	2
92750000	0	4
92760000	0	1
92770000	0	4
92780000	1	0
92790000	0	0
92800000	0	1
92810000	1	7
92820000	1	1
92830000	0	2
92840000	0	2
92850000	0	0
92860000	0	3
92870000	1	7
92880000	0	5
92890000	0	1
92900000	0	1
92910000	1	1
92920000	0	1
92930000	0	3
92940000	0	4
92950000	0	1
92960000	2	1
92970000	0	0
92980000	0	4
92990000	0	6
93000000	0	7
93010000	0	8
93020000	0	4
93030000	1	8
93040000	0	0
93050000	0	1
93060000	0	3
93070000	0	1
93080000	0	1
93090000	0	0
93100000	0	1
93110000	0	5
93120000	0	1
93130000	0	0
93140000	0	1
93150000	0	1
93160000	0	1
93170000	0	3
93180000	0	1
93190000	1	1
93200000	0	1
93210000	0	3
93220000	0	1
93230000	1	0
93240000	0	1
93250000	0	0
93260000	0	3
93270000	0	1
93280000	1	0
93290000	0	2
93300000	0	0
93310000	0	1
93320000	0	0
93330000	0	0
93340000	0	0
93350000	0	0
93360000	0	2
93370000	0	1
93380000	1	0
93390000	0	0
93400000	0	0
93410000	0	0
93420000	0	0
93430000	0	0
93440000	0	0
93450000	0	0
93460000	0	0
93470000	0	3
93480000	0	2
93490000	0	1
93500000	0	1
93510000	0	1
93520000	0	2
93530000	1	2
93540000	0	2
93550000	1	3
93560000	0	0
93570000	0	0
93580000	0	1
93590000	0	3
93600000	0	3
93610000	0	2
93620000	0	1
93630000	0	0
93640000	0	0
93650000	0	1
93660000	1	2
93670000	0	1
93680000	0	0
93690000	0	1
93700000	0	2
93710000	0	0
93720000	0	1
93730000	0	1
93740000	2	2
93750000	0	0
93760000	0	0
93770000	0	1
93780000	0	2
93790000	0	0
93800000	0	0
93810000	0	0
93820000	1	1
93830000	0	1
93840000	0	2
93850000	0	1
93860000	0	2
93870000	0	0
93880000	0	0
93890000	0	3
93900000	1	5
93910000	0	7
93920000	0	1
93930000	0	0
93940000	0	0
93950000	0	0
93960000	0	0
93970000	0	0
93980000	0	0
93990000	0	0
94000000	0	0
94010000	0	0
94020000	0	0
94030000	0	0
94040000	0	0
94050000	0	0
94060000	0	0
94070000	0	0
94080000	0	0
94090000	0	0
94100000	1	0
94110000	0	0
94120000	0	0
94130000	0	1
94140000	0	0
94150000	0	1
94160000	0	4
94170000	0	1
94180000	0	0
94190000	0	2
94200000	0	1
94210000	0	0
94220000	0	4
94230000	0	3
94240000	0	6
94250000	0	2
94260000	0	8
94270000	0	1
94280000	0	1
94290000	0	1
94300000	0	2
94310000	0	5
94320000	0	2
94330000	1	1
94340000	0	1
94350000	0	4
94360000	1	7
94370000	0	8
94380000	0	2
94390000	1	2
94400000	0	0
94410000	0	3
94420000	0	2
94430000	0	1
94440000	1	8
94450000	0	1
94460000	0	1
94470000	1	3
94480000	0	1
94490000	0	0
94500000	0	1
94510000	0	6
94520000	1	1
94530000	1	2
94540000	0	2
94550000	2	3
94560000	0	0
94570000	0	0
94580000	0	2
94590000	0	0
94600000	0	2
94610000	0	1
94620000	1	3
94630000	0	8
94640000	0	1
94650000	0	0
94660000	0	1
94670000	0	0
94680000	0	0
94690000	0	0
94700000	0	0
94710000	0	1
94720000	0	0
94730000	0	1
94740000	0	7
94750000	0	0
94760000	0	2
94770000	0	1
94780000	0	1
94790000	0	0
94800000	0	0
94810000	0	0
94820000	0	0
94830000	0	0
94840000	0	0
94850000	0	0
94860000	0	0
94870000	0	0
94880000	0	0
94890000	0	0
94900000	0	0
94910000	0	3
94920000	0	0
94930000	0	1
94940000	0	7
94950000	0	2
94960000	0	3
94970000	0	0
94980000	0	0
94990000	0	0
95000000	0	0
95010000	0	0
95020000	0	0
95030000	0	0
95040000	0	0
95050000	0	0
95060000	0	0
95070000	0	2
95080000	0	0
95090000	0	0
95100000	0	0
95110000	0	1
95120000	0	1
95130000	0	0
95140000	0	0
95150000	0	0
95160000	0	1
95170000	0	0
95180000	0	0
95190000	0	0
95200000	0	0
95210000	0	0
95220000	0	0
95230000	0	3
95240000	1	2
95250000	0	2
95260000	0	0
95270000	0	0
95280000	1	4
95290000	0	0
95300000	0	4
95310000	0	0
95320000	0	1
95330000	0	1
95340000	0	0
95350000	0	1
95360000	0	1
95370000	0	3
95380000	0	3
95390000	0	2
95400000	0	2
95410000	0	0
95420000	0	0
95430000	1	1
95440000	0	1
95450000	0	0
95460000	1	0
95470000	0	4
95480000	1	0
95490000	0	0
95500000	3	0
95510000	0	0
95520000	0	0
95530000	0	9
95540000	0	0
95550000	0	1
95560000	0	0
95570000	0	0
95580000	0	0
95590000	1	0
95600000	0	2
95610000	0	0
95620000	0	0
95630000	0	2
95640000	0	0
95650000	0	0
95660000	0	0
95670000	0	1
95680000	0	2
95690000	0	0
95700000	0	1
95710000	0	4
95720000	0	0
95730000	0	0
95740000	0	0
95750000	1	1
95760000	2	5
95770000	0	0
95780000	0	5
95790000	0	0
95800000	0	2
95810000	0	1
95820000	1	1
95830000	0	0
95840000	0	0
95850000	0	0
95860000	0	0
95870000	0	1
95880000	0	1
95890000	1	9
95900000	0	4
95910000	1	4
95920000	0	2
95930000	0	1
95940000	0	1
95950000	0	2
95960000	0	2
95970000	0	5
95980000	0	2
95990000	0	4
96000000	2	1
96010000	1	0
96020000	0	2
96030000	0	0
96040000	0	0
96050000	0	0
96060000	0	0
96070000	0	0
96080000	0	0
96090000	0	0
96100000	0	0
96110000	0	0
96120000	0	0
96130000	0	0
96140000	0	0
96150000	0	0
96160000	0	0
96170000	2	1
96180000	0	10
96190000	0	3
96200000	0	0
96210000	0	0
96220000	0	0
96230000	0	0
96240000	0	0
96250000	0	2
96260000	0	4
96270000	0	3
96280000	0	2
96290000	0	1
96300000	0	1
96310000	0	0
96320000	0	1
96330000	0	1
96340000	0	2
96350000	0	0
96360000	0	0
96370000	0	1
96380000	0	2
96390000	2	0
96400000	1	2
96410000	0	0
96420000	0	1
96430000	0	1
96440000	0	0
96450000	0	1
96460000	0	0
96470000	0	0
96480000	0	3
96490000	0	0
96500000	0	0
96510000	0	0
96520000	0	0
96530000	0	1
96540000	0	1
96550000	0	1
96560000	0	0
96570000	0	0
96580000	0	2
96590000	0	0
96600000	0	2
96610000	0	1
96620000	0	0
96630000	0	6
96640000	0	2
96650000	0	1
96660000	0	0
96670000	0	0
96680000	0	3
96690000	0	0
96700000	0	1
96710000	0	0
96720000	1	2
96730000	0	2
96740000	0	1
96750000	0	0
96760000	0	1
96770000	0	1
96780000	0	0
96790000	0	0
96800000	0	4
96810000	0	2
96820000	0	1
96830000	0	0
96840000	0	0
96850000	0	0
96860000	0	1
96870000	0	0
96880000	1	2
96890000	0	1
96900000	0	2
96910000	0	0
96920000	0	1
96930000	0	5
96940000	0	0
96950000	0	2
96960000	0	2
96970000	1	1
96980000	0	2
96990000	0	1
97000000	0	0
97010000	0	2
97020000	1	3
97030000	0	0
97040000	0	1
97050000	0	3
97060000	0	0
97070000	0	2
97080000	0	2
97090000	0	2
97100000	0	0
97110000	0	0
97120000	0	0
97130000	0	0
97140000	0	0
97150000	0	0
97160000	0	0
97170000	0	0
97180000	0	0
97190000	0	0
97200000	0	0
97210000	0	0
97220000	0	0
97230000	0	0
97240000	0	0
97250000	0	0
97260000	0	0
97270000	0	1
97280000	0	0
97290000	0	0
97300000	0	0
97310000	2	0
97320000	0	1
97330000	0	1
97340000	0	0
97350000	0	0
97360000	0	0
97370000	1	1
97380000	0	0
97390000	0	4
97400000	0	1
97410000	0	3
97420000	0	3
97430000	0	0
97440000	1	0
97450000	0	4
97460000	0	3
97470000	1	6
97480000	0	1
97490000	0	1
97500000	0	1
97510000	1	4
97520000	0	3
97530000	1	3
97540000	0	1
97550000	0	2
97560000	1	1
97570000	0	2
97580000	0	0
97590000	0	1
97600000	0	0
97610000	0	0
97620000	0	0
97630000	0	1
97640000	0	0
97650000	0	0
97660000	0	0
97670000	0	1
97680000	0	0
97690000	0	2
97700000	0	2
97710000	1	0
97720000	0	0
97730000	0	0
97740000	0	0
97750000	0	3
97760000	3	0
97770000	0	2
97780000	0	0
97790000	0	0
97800000	0	4
97810000	0	5
97820000	0	0
97830000	0	11
97840000	1	5
97850000	0	7
97860000	0	0
97870000	0	1
97880000	2	11
97890000	1	3
97900000	2	4
97910000	0	0
97920000	0	2
97930000	0	0
97940000	0	1
97950000	0	1
97960000	0	0
97970000	1	1
97980000	1	2
97990000	0	0
98000000	0	0
98010000	1	8
98020000	0	1
98030000	0	3
98040000	0	1
98050000	2	7
98060000	1	2
98070000	0	4
98080000	0	2
98090000	0	0
98100000	0	1
98110000	0	6
98120000	0	0
98130000	1	4
98140000	0	0
98150000	0	1
98160000	0	0
98170000	0	1
98180000	0	1
98190000	0	2
98200000	0	2
98210000	0	1
98220000	0	0
98230000	2	5
98240000	0	2
98250000	0	0
98260000	0	4
98270000	0	1
98280000	0	3
98290000	0	1
98300000	1	3
98310000	0	2
98320000	0	3
98330000	0	0
98340000	0	0
98350000	0	0
98360000	1	0
98370000	1	0
98380000	0	1
98390000	0	2
98400000	0	1
98410000	0	3
98420000	0	3
98430000	0	1
98440000	0	0
98450000	0	0
98460000	0	0
98470000	1	0
98480000	0	1
98490000	0	1
98500000	1	3
98510000	0	0
98520000	0	0
98530000	0	2
98540000	1	3
98550000	2	1
98560000	0	1
98570000	0	0
98580000	0	0
98590000	0	1
98600000	0	2
98610000	0	7
98620000	0	0
98630000	1	2
98640000	0	2
98650000	0	2
98660000	0	0
98670000	0	3
98680000	0	0
98690000	0	5
98700000	0	4
98710000	0	0
98720000	0	2
98730000	0	1
98740000	0	2
98750000	0	0
98760000	0	2
98770000	0	0
98780000	0	1
98790000	1	3
98800000	1	3
98810000	0	4
98820000	0	0
98830000	0	2
98840000	2	4
98850000	1	5
98860000	1	3
98870000	0	0
98880000	0	1
98890000	0	2
98900000	0	1
98910000	0	0
98920000	0	0
98930000	2	2
98940000	0	0
98950000	0	1
98960000	0	3
98970000	0	1
98980000	0	0
98990000	0	1
99000000	0	1
99010000	0	5
99020000	0	0
99030000	0	0
99040000	0	2
99050000	1	8
99060000	0	7
99070000	0	6
99080000	1	3
99090000	1	2
99100000	1	1
99110000	0	3
99120000	0	6
99130000	0	3
99140000	3	4
99150000	0	7
99160000	0	2
99170000	0	0
99180000	1	5
99190000	0	8
99200000	4	18
99210000	16	43
99220000	0	4
99230000	0	10
99240000	0	3
99250000	1	2
99260000	0	0
99270000	0	4
99280000	1	1
99290000	0	0
99300000	0	0
99310000	0	0
99320000	0	0
99330000	0	1
99340000	1	7
99350000	0	6
99360000	0	4
99370000	0	4
99380000	1	3
99390000	0	2
99400000	0	0
99410000	0	3
99420000	0	1
99430000	0	1
99440000	0	1
99450000	0	2
99460000	0	0
99470000	0	0
99480000	0	1
99490000	0	1
99500000	0	1
99510000	0	3
99520000	0	6
99530000	0	1
99540000	0	2
99550000	0	0
99560000	0	0
99570000	0	0
99580000	0	0
99590000	0	0
99600000	0	0
99610000	0	2
99620000	1	1
99630000	0	1
99640000	0	2
99650000	0	3
99660000	0	1
99670000	0	2
99680000	0	5
99690000	1	2
99700000	0	3
99710000	0	1
99720000	0	3
99730000	0	3
99740000	0	2
99750000	1	2
99760000	0	4
99770000	0	1
99780000	0	3
99790000	0	2
99800000	0	0
99810000	0	2
99820000	0	3
99830000	1	1
99840000	0	4
99850000	0	0
99860000	0	7
99870000	0	2
99880000	0	3
99890000	0	3
99900000	1	2
99910000	0	8
99920000	0	1
99930000	0	2
99940000	0	0
99950000	0	1
99960000	0	0
99970000	0	0
99980000	0	2
99990000	0	0
100000000	0	0
100010000	0	2
100020000	0	3
100030000	0	0
100040000	0	2
100050000	0	4
100060000	1	3
100070000	2	3
100080000	0	0
100090000	0	2
100100000	0	1
100110000	2	1
100120000	0	0
100130000	0	3
100140000	0	3
100150000	0	0
100160000	0	1
100170000	0	1
100180000	0	3
100190000	0	2
100200000	1	2
100210000	0	3
100220000	1	5
100230000	1	2
100240000	0	4
100250000	0	7
100260000	0	0
100270000	1	1
100280000	1	5
100290000	0	0
100300000	0	1
100310000	1	5
100320000	0	3
100330000	0	1
100340000	0	1
100350000	2	2
100360000	0	1
100370000	0	0
100380000	0	1
100390000	0	0
100400000	0	6
100410000	0	2
100420000	0	9
100430000	0	1
100440000	0	3
100450000	0	1
100460000	0	0
100470000	0	1
100480000	0	0
100490000	0	1
100500000	0	0
100510000	0	2
100520000	0	1
100530000	0	5
100540000	0	4
100550000	1	1
100560000	0	4
100570000	0	2
100580000	0	5
100590000	2	4
100600000	3	1
100610000	0	1
100620000	4	29
100630000	0	8
100640000	0	0
100650000	0	1
100660000	0	0
100670000	0	1
100680000	1	10
100690000	0	0
100700000	0	1
100710000	0	3
100720000	0	0
100730000	0	1
100740000	1	3
100750000	0	2
100760000	0	5
100770000	0	2
100780000	0	0
100790000	0	10
100800000	0	4
100810000	0	3
100820000	0	1
100830000	0	1
100840000	0	1
100850000	0	1
100860000	0	2
100870000	0	2
100880000	0	0
100890000	0	0
100900000	0	0
100910000	1	1
100920000	0	1
100930000	0	8
100940000	0	2
100950000	0	2
100960000	0	0
100970000	0	0
100980000	0	3
100990000	0	1
101000000	0	0
101010000	1	8
101020000	0	0
101030000	0	0
101040000	0	0
101050000	0	2
101060000	0	0
101070000	0	0
101080000	1	0
101090000	1	1
101100000	1	1
101110000	0	2
101120000	0	1
101130000	0	0
101140000	0	0
101150000	0	0
101160000	1	0
101170000	0	1
101180000	0	1
101190000	2	1
101200000	1	2
101210000	0	1
101220000	0	3
101230000	0	2
101240000	0	0
101250000	0	1
101260000	0	0
101270000	0	2
101280000	0	2
101290000	0	6
101300000	1	8
101310000	0	3
101320000	2	5
101330000	0	5
101340000	0	7
101350000	0	0
101360000	3	3
101370000	1	12
101380000	1	4
101390000	0	2
101400000	0	4
101410000	0	0
101420000	0	2
101430000	0	1
101440000	0	1
101450000	1	3
101460000	0	1
101470000	0	3
101480000	0	0
101490000	0	1
101500000	0	0
101510000	0	3
101520000	0	4
101530000	0	2
101540000	0	3
101550000	0	2
101560000	2	6
101570000	1	2
101580000	0	0
101590000	0	0
101600000	3	1
101610000	1	4
101620000	0	11
101630000	0	3
101640000	0	3
101650000	0	2
101660000	0	0
101670000	2	3
101680000	0	2
101690000	0	1
101700000	0	3
101710000	0	7
101720000	0	3
101730000	0	4
101740000	1	9
101750000	0	4
101760000	0	2
101770000	0	1
101780000	0	4
101790000	2	3
101800000	0	1
101810000	0	7
101820000	0	0
101830000	0	1
101840000	0	0
101850000	0	3
101860000	0	1
101870000	0	0
101880000	0	2
101890000	0	1
101900000	0	3
101910000	0	0
101920000	0	4
101930000	0	4
101940000	0	2
101950000	0	11
101960000	0	1
101970000	0	0
101980000	0	6
101990000	4	2
102000000	0	2
102010000	0	1
102020000	0	8
102030000	2	3
102040000	0	0
102050000	1	1
102060000	1	3
102070000	0	1
102080000	3	15
102090000	1	4
102100000	0	2
102110000	2	1
102120000	0	6
102130000	0	12
102140000	0	0
102150000	0	2
102160000	2	11
102170000	2	5
102180000	0	1
102190000	0	3
102200000	0	1
102210000	1	4
102220000	0	1
102230000	0	5
102240000	3	33
102250000	0	5
102260000	0	3
102270000	0	5
102280000	0	1
102290000	0	1
102300000	1	8
102310000	0	2
102320000	0	4
102330000	1	1
102340000	0	2
102350000	0	2
102360000	0	2
102370000	0	6
102380000	1	2
102390000	0	2
102400000	0	3
102410000	0	3
102420000	0	2
102430000	0	2
102440000	0	3
102450000	1	9
102460000	0	1
102470000	0	0
102480000	0	4
102490000	0	0
102500000	0	0
102510000	0	0
102520000	0	0
102530000	0	0
102540000	0	6
102550000	0	4
102560000	0	1
102570000	0	0
102580000	0	2
102590000	0	6
102600000	0	1
102610000	0	1
102620000	0	1
102630000	0	1
102640000	0	1
102650000	1	6
102660000	1	2
102670000	1	3
102680000	0	1
102690000	1	1
102700000	0	1
102710000	1	5
102720000	0	0
102730000	2	7
102740000	0	3
102750000	0	2
102760000	0	6
102770000	3	6
102780000	1	6
102790000	2	1
102800000	0	5
102810000	0	5
102820000	0	2
102830000	0	1
102840000	0	2
102850000	0	3
102860000	1	5
102870000	1	5
102880000	0	3
102890000	0	2
102900000	0	2
102910000	2	3
102920000	0	4
102930000	1	6
102940000	0	3
102950000	0	6
102960000	0	1
102970000	0	1
102980000	2	9
102990000	0	4
103000000	0	3
103010000	1	7
103020000	0	6
103030000	1	0
103040000	1	1
103050000	0	1
103060000	1	4
103070000	3	1
103080000	0	5
103090000	1	6
103100000	0	7
103110000	0	3
103120000	1	6
103130000	0	5
103140000	0	6
103150000	3	6
103160000	0	9
103170000	2	1
103180000	0	7
103190000	0	4
103200000	0	1
103210000	2	2
103220000	0	4
103230000	0	12
103240000	0	4
103250000	0	5
103260000	0	15
103270000	0	11
103280000	0	1
103290000	0	7
103300000	0	1
103310000	0	3
103320000	0	2
103330000	1	3
103340000	0	6
103350000	1	8
103360000	1	6
103370000	1	1
103380000	0	4
103390000	1	3
103400000	0	3
103410000	0	1
103420000	0	3
103430000	0	1
103440000	0	5
103450000	0	12
103460000	0	1
103470000	0	5
103480000	0	0
103490000	0	2
103500000	0	6
103510000	0	4
103520000	0	1
103530000	0	5
103540000	0	12
103550000	4	9
103560000	0	3
103570000	0	4
103580000	2	3
103590000	3	4
103600000	0	2
103610000	2	2
103620000	2	3
103630000	0	12
103640000	0	7
103650000	1	15
103660000	0	10
103670000	0	4
103680000	0	5
103690000	0	1
103700000	0	1
103710000	0	8
103720000	1	12
103730000	3	6
103740000	5	9
103750000	0	9
103760000	0	5
103770000	3	7
103780000	3	5
103790000	0	1
103800000	1	8
103810000	0	3
103820000	0	7
103830000	0	3
103840000	2	4
103850000	0	4
103860000	0	1
103870000	0	0
103880000	1	12
103890000	0	7
103900000	0	9
103910000	2	29
103920000	0	2
103930000	0	10
103940000	4	5
103950000	3	10
103960000	0	5
103970000	0	12
103980000	0	1
103990000	0	1
104000000	2	4
104010000	0	3
104020000	0	1
104030000	0	4
104040000	0	2
104050000	6	2
104060000	6	5
104070000	0	4
104080000	0	5
104090000	1	1
104100000	0	4
104110000	0	7
104120000	0	4
104130000	2	7
104140000	2	18
104150000	0	2
104160000	0	2
104170000	0	2
104180000	2	4
104190000	0	1
104200000	1	14
104210000	0	5
104220000	1	9
104230000	2	9
104240000	0	9
104250000	1	5
104260000	0	1
104270000	0	3
104280000	0	3
104290000	0	1
104300000	0	0
104310000	0	3
104320000	0	2
104330000	2	15
104340000	0	6
104350000	0	7
104360000	1	7
104370000	0	2
104380000	4	8
104390000	2	5
104400000	0	8
104410000	2	3
104420000	0	5
104430000	0	2
104440000	2	7
104450000	1	6
104460000	1	5
104470000	0	15
104480000	0	3
104490000	2	2
104500000	0	0
104510000	0	2
104520000	0	2
104530000	0	0
104540000	0	0
104550000	0	0
104560000	0	1
104570000	0	3
104580000	0	2
104590000	0	0
104600000	0	0
104610000	0	4
104620000	1	6
104630000	0	11
104640000	1	4
104650000	1	1
104660000	0	1
104670000	0	5
104680000	0	4
104690000	0	7
104700000	1	5
104710000	0	9
104720000	1	6
104730000	2	0
104740000	1	7
104750000	1	1
104760000	0	0
104770000	0	5
104780000	0	3
104790000	0	3
104800000	1	3
104810000	1	8
104820000	0	1
104830000	0	1
104840000	2	5
104850000	1	4
104860000	0	0
104870000	0	8
104880000	0	4
104890000	0	2
104900000	0	1
104910000	0	22
104920000	1	0
104930000	0	0
104940000	1	1
104950000	0	0
104960000	0	0
104970000	1	7
104980000	6	12
104990000	3	9
105000000	1	1
