position	numhm	numht
87530000	0	7
87540000	1	2
87550000	1	3
87560000	1	1
87570000	0	3
87580000	0	4
87590000	0	5
87600000	3	4
87610000	0	7
87620000	0	2
87630000	0	0
87640000	1	5
87650000	0	8
87660000	4	18
87670000	16	43
87680000	0	4
87690000	0	10
87700000	0	3
87710000	1	2
87720000	0	0
87730000	0	4
87740000	1	1
87750000	0	0
87760000	0	0
87770000	0	0
87780000	0	0
87790000	0	1
87800000	1	11
87810000	0	2
87820000	0	4
87830000	0	5
87840000	1	2
87850000	0	2
87860000	0	1
87870000	0	2
87880000	0	1
87890000	0	1
87900000	0	1
87910000	0	2
87920000	0	0
87930000	0	0
87940000	0	1
87950000	0	1
87960000	0	1
87970000	0	4
87980000	0	5
87990000	0	2
88000000	0	1
88010000	0	0
88020000	0	0
88030000	0	0
88040000	0	0
88050000	0	0
88060000	0	2
88070000	0	0
88080000	1	1
88090000	0	2
88100000	0	2
88110000	0	3
88120000	0	0
88130000	0	5
88140000	0	3
88150000	1	1
88160000	0	3
88170000	0	2
88180000	0	3
88190000	0	2
88200000	0	2
88210000	1	3
88220000	0	3
88230000	0	3
88240000	0	2
88250000	0	1
88260000	0	1
88270000	0	2
88280000	1	3
88290000	0	1
88300000	0	3
88310000	0	2
88320000	0	6
88330000	0	1
88340000	0	3
88350000	1	2
88360000	0	6
88370000	0	4
88380000	0	3
88390000	0	0
88400000	0	0
88410000	0	1
88420000	0	0
88430000	0	1
88440000	0	1
88450000	0	0
88460000	0	2
88470000	0	2
88480000	0	1
88490000	0	1
88500000	0	4
88510000	1	3
88520000	2	3
88530000	0	1
88540000	0	2
88550000	0	1
88560000	2	1
88570000	0	0
88580000	0	3
88590000	0	3
88600000	0	0
88610000	0	1
88620000	0	1
88630000	0	3
88640000	0	1
88650000	1	3
88660000	0	3
88670000	1	5
88680000	1	2
88690000	0	3
88700000	0	8
88710000	0	0
88720000	1	0
88730000	1	6
88740000	0	0
88750000	0	1
88760000	1	5
88770000	0	3
88780000	0	1
88790000	0	1
88800000	2	2
88810000	0	1
88820000	0	0
88830000	0	1
88840000	0	1
88850000	0	6
88860000	0	2
88870000	0	8
88880000	0	2
88890000	0	3
88900000	0	0
88910000	0	0
88920000	0	1
88930000	0	0
88940000	0	1
88950000	0	2
88960000	0	0
88970000	0	4
88980000	0	4
88990000	0	2
89000000	1	2
89010000	0	3
89020000	0	4
89030000	1	3
89040000	2	5
89050000	2	1
89060000	1	13
89070000	3	24
89080000	0	0
89090000	0	0
89100000	0	1
89110000	0	1
89120000	1	7
89130000	0	3
89140000	0	1
89150000	0	1
89160000	0	2
89170000	0	1
89180000	1	3
89190000	0	0
89200000	0	4
89210000	0	4
89220000	0	1
89230000	0	2
89240000	0	12
89250000	0	3
89260000	0	2
89270000	0	1
89280000	0	1
89290000	0	0
89300000	0	2
89310000	0	2
89320000	0	0
89330000	0	0
89340000	1	1
89350000	0	1
89360000	0	9
89370000	0	2
89380000	0	0
89390000	0	0
89400000	0	1
89410000	0	2
89420000	0	1
89430000	0	5
89440000	1	3
89450000	0	0
89460000	0	0
89470000	0	2
89480000	0	0
89490000	0	0
89500000	1	0
89510000	1	1
89520000	0	0
89530000	0	1
89540000	0	1
89550000	0	0
89560000	0	0
89570000	1	0
89580000	0	1
89590000	0	1
89600000	2	1
89610000	1	2
89620000	0	1
89630000	0	2
89640000	0	1
89650000	0	1
89660000	0	1
89670000	0	0
89680000	0	2
89690000	0	2
89700000	0	7
89710000	1	8
89720000	1	2
89730000	1	5
89740000	0	5
89750000	0	7
89760000	3	3
89770000	0	11
89780000	2	5
89790000	0	2
89800000	0	4
89810000	0	0
89820000	0	2
89830000	0	1
89840000	0	1
89850000	1	3
89860000	0	1
89870000	0	3
89880000	0	1
89890000	0	0
89900000	0	1
89910000	0	3
89920000	0	4
89930000	0	2
89940000	0	2
89950000	1	4
89960000	1	2
89970000	1	0
89980000	0	0
89990000	3	1
90000000	1	4
90010000	0	11
90020000	0	1
90030000	0	3
90040000	0	2
90050000	0	0
90060000	2	3
90070000	0	1
90080000	0	1
90090000	0	4
90100000	0	7
90110000	0	4
90120000	0	3
90130000	1	6
90140000	0	3
90150000	0	1
90160000	1	4
90170000	0	3
90180000	0	1
90190000	0	7
90200000	0	0
90210000	0	1
90220000	0	0
90230000	0	4
90240000	0	0
90250000	0	1
90260000	0	1
90270000	0	4
90280000	0	0
90290000	0	4
90300000	0	4
90310000	0	2
90320000	0	11
90330000	0	1
90340000	0	0
90350000	0	5
90360000	4	2
90370000	0	3
90380000	0	1
90390000	0	8
90400000	1	3
90410000	1	0
90420000	1	1
90430000	1	3
90440000	1	3
90450000	3	16
90460000	0	3
90470000	0	0
90480000	2	5
90490000	0	11
90500000	0	3
90510000	0	2
90520000	2	11
90530000	2	3
90540000	0	3
90550000	0	7
90560000	3	32
90570000	1	9
90580000	0	8
90590000	0	1
90600000	0	1
90610000	1	8
90620000	0	2
90630000	1	4
90640000	0	2
90650000	0	2
90660000	0	2
90670000	0	5
90680000	0	1
90690000	0	3
90700000	0	5
90710000	0	2
90720000	0	2
90730000	0	3
90740000	1	9
90750000	0	1
90760000	0	1
90770000	0	3
90780000	0	0
90790000	0	0
90800000	0	8
90810000	0	4
90820000	0	4
90830000	0	3
90840000	0	2
90850000	0	1
90860000	0	2
90870000	1	3
90880000	1	5
90890000	1	2
90900000	0	2
90910000	1	1
90920000	0	5
90930000	1	2
90940000	0	3
90950000	3	4
90960000	1	6
90970000	2	1
90980000	0	4
90990000	0	1
91000000	0	2
91010000	0	3
91020000	1	5
91030000	1	4
91040000	0	3
91050000	2	3
91060000	0	6
91070000	1	7
91080000	0	1
91090000	0	0
91100000	0	6
91110000	3	17
91120000	1	6
91130000	0	2
91140000	0	5
91150000	4	1
91160000	0	5
91170000	1	4
91180000	0	9
91190000	0	3
91200000	1	5
91210000	0	7
91220000	3	7
91230000	0	7
91240000	2	11
91250000	0	2
91260000	2	2
91270000	0	4
91280000	0	12
91290000	0	3
91300000	0	2
91310000	0	5
91320000	0	1
91330000	1	3
91340000	0	3
91350000	1	7
91360000	1	1
91370000	0	2
91380000	0	2
91390000	0	1
91400000	0	14
91410000	0	4
91420000	0	0
91430000	0	3
91440000	0	5
91450000	0	5
91460000	4	11
91470000	0	3
91480000	1	4
91490000	2	1
91500000	2	0
91510000	2	4
91520000	0	9
91530000	0	10
91540000	1	24
91550000	0	5
91560000	0	4
91570000	0	5
91580000	0	6
91590000	2	12
91600000	3	5
91610000	3	5
91620000	3	6
91630000	0	0
91640000	0	3
91650000	0	7
91660000	0	5
91670000	6	14
91680000	0	2
91690000	0	3
91700000	6	3
91710000	6	4
91720000	0	2
91730000	0	10
91740000	0	2
91750000	2	5
91760000	1	7
91770000	2	9
91780000	0	9
91790000	1	5
91800000	0	2
91810000	0	4
91820000	0	1
91830000	2	14
91840000	0	5
91850000	1	7
91860000	0	6
91870000	2	8
91880000	1	5
91890000	1	6
91900000	0	2
91910000	2	7
91920000	0	5
91930000	1	14
91940000	0	5
91950000	2	4
91960000	0	0
91970000	0	0
91980000	0	4
91990000	0	2
92000000	0	0
92010000	0	4
92020000	1	5
92030000	1	5
92040000	0	3
92050000	0	5
92060000	0	7
92070000	0	11
92080000	1	6
92090000	2	0
92100000	1	6
92110000	1	2
92120000	0	3
92130000	0	2
92140000	0	6
92150000	1	5
92160000	0	1
92170000	1	0
92180000	0	3
92190000	0	8
92200000	0	1
92210000	0	23
92220000	1	0
92230000	0	1
92240000	0	0
92250000	2	5
92260000	1	3
92270000	5	9
92280000	2	3
92290000	0	12
92300000	0	4
92310000	2	4
92320000	3	6
92330000	0	3
92340000	0	0
92350000	0	3
92360000	2	11
92370000	0	5
92380000	1	2
92390000	0	2
92400000	0	7
92410000	0	4
92420000	1	3
92430000	1	1
92440000	0	6
92450000	0	2
92460000	1	0
92470000	0	5
92480000	0	1
92490000	0	0
92500000	0	2
92510000	0	0
92520000	0	3
92530000	0	0
92540000	1	1
92550000	0	0
92560000	1	1
92570000	0	0
92580000	1	2
92590000	0	3
92600000	1	0
92610000	0	0
92620000	0	2
92630000	2	3
92640000	3	3
92650000	4	3
92660000	0	0
92670000	1	1
92680000	0	1
92690000	0	0
92700000	0	1
92710000	0	1
92720000	1	2
92730000	1	5
92740000	0	4
92750000	0	2
92760000	1	8
92770000	0	4
92780000	0	3
92790000	0	6
92800000	1	8
92810000	0	0
92820000	0	3
92830000	0	1
92840000	0	4
92850000	4	11
92860000	0	6
92870000	0	9
92880000	1	6
92890000	0	2
92900000	0	3
92910000	0	4
92920000	1	1
92930000	0	5
92940000	0	0
92950000	0	5
92960000	1	0
92970000	0	5
92980000	0	1
92990000	0	1
93000000	0	2
93010000	0	1
93020000	0	1
93030000	0	0
93040000	0	0
93050000	0	0
93060000	0	0
93070000	0	9
93080000	0	0
93090000	0	0
93100000	1	0
93110000	0	0
93120000	1	10
93130000	0	0
93140000	0	0
93150000	0	0
93160000	0	3
93170000	0	2
93180000	0	0
93190000	0	0
93200000	1	0
93210000	0	2
93220000	0	0
93230000	0	0
93240000	2	10
93250000	1	0
93260000	0	5
93270000	0	0
93280000	0	3
93290000	0	0
93300000	0	1
93310000	0	3
93320000	0	4
93330000	0	0
93340000	0	5
93350000	0	2
93360000	0	0
93370000	0	0
93380000	0	2
93390000	0	3
93400000	0	13
93410000	0	7
93420000	0	5
93430000	0	3
93440000	1	1
93450000	0	1
93460000	0	1
93470000	0	0
93480000	0	0
93490000	0	0
93500000	0	0
93510000	0	0
93520000	0	0
93530000	0	0
93540000	0	2
93550000	0	0
93560000	2	4
93570000	2	20
93580000	0	0
93590000	0	3
93600000	1	4
93610000	0	6
93620000	0	4
93630000	0	0
93640000	1	2
93650000	1	1
93660000	2	2
93670000	0	1
93680000	0	3
93690000	3	10
93700000	0	0
93710000	0	0
93720000	0	1
93730000	0	0
93740000	1	4
93750000	0	2
93760000	1	6
93770000	1	9
93780000	1	6
93790000	1	4
93800000	0	1
93810000	0	1
93820000	0	12
93830000	1	0
93840000	0	1
93850000	4	2
93860000	2	3
93870000	1	5
93880000	0	2
93890000	0	4
93900000	1	5
93910000	0	7
93920000	0	3
93930000	0	5
93940000	1	2
93950000	0	2
93960000	0	5
93970000	4	6
93980000	0	4
93990000	1	2
94000000	0	3
94010000	1	9
94020000	0	8
94030000	0	4
94040000	0	0
94050000	0	4
94060000	0	4
94070000	1	4
94080000	0	6
94090000	0	9
94100000	3	2
94110000	0	1
94120000	2	5
94130000	0	2
94140000	0	1
94150000	0	4
94160000	1	12
94170000	0	2
94180000	0	0
94190000	0	0
94200000	0	2
94210000	0	0
94220000	0	4
94230000	0	1
94240000	1	5
94250000	0	1
94260000	0	5
94270000	3	8
94280000	0	1
94290000	0	2
94300000	0	4
94310000	0	7
94320000	1	1
94330000	0	3
94340000	2	0
94350000	0	6
94360000	0	8
94370000	0	4
94380000	0	3
94390000	0	0
94400000	1	1
94410000	0	10
94420000	1	6
94430000	0	16
94440000	0	16
94450000	10	30
94460000	0	6
94470000	0	3
94480000	0	0
94490000	0	0
94500000	1	0
94510000	0	5
94520000	0	2
94530000	1	0
94540000	0	0
94550000	0	1
94560000	1	1
94570000	0	2
94580000	0	0
94590000	0	1
94600000	0	2
94610000	0	4
94620000	0	0
94630000	0	2
94640000	0	1
94650000	0	3
94660000	1	3
94670000	0	0
94680000	1	5
94690000	0	5
94700000	0	2
94710000	0	6
94720000	0	2
94730000	0	0
94740000	0	0
94750000	0	2
94760000	0	5
94770000	1	4
94780000	0	1
94790000	0	1
94800000	0	3
94810000	1	1
94820000	2	11
94830000	2	5
94840000	1	1
94850000	0	2
94860000	0	0
94870000	0	2
94880000	0	4
94890000	0	3
94900000	0	4
94910000	0	3
94920000	1	11
94930000	0	2
94940000	0	7
94950000	0	5
94960000	0	3
94970000	0	2
94980000	0	1
94990000	1	0
95000000	1	5
95010000	0	0
95020000	1	11
95030000	1	1
95040000	0	1
95050000	0	8
95060000	0	0
95070000	0	1
95080000	1	2
95090000	1	1
95100000	0	1
95110000	0	0
95120000	1	5
95130000	0	1
95140000	0	0
95150000	0	3
95160000	0	0
95170000	0	2
95180000	3	1
95190000	0	3
95200000	0	1
95210000	0	1
95220000	0	2
95230000	0	1
95240000	0	0
95250000	0	4
95260000	0	1
95270000	0	4
95280000	0	2
95290000	1	0
95300000	0	0
95310000	1	0
95320000	0	0
95330000	0	3
95340000	0	1
95350000	0	1
95360000	0	0
95370000	1	1
95380000	0	0
95390000	0	9
95400000	0	0
95410000	0	0
95420000	0	0
95430000	0	0
95440000	0	1
95450000	0	3
95460000	0	2
95470000	0	7
95480000	0	4
95490000	0	0
95500000	0	5
95510000	0	0
95520000	0	10
95530000	1	7
95540000	0	1
95550000	0	8
95560000	0	2
95570000	0	0
95580000	0	1
95590000	0	1
95600000	0	0
95610000	0	1
95620000	1	8
95630000	0	1
95640000	1	1
95650000	1	3
95660000	0	0
95670000	0	1
95680000	0	1
95690000	0	1
95700000	1	4
95710000	1	5
95720000	0	1
95730000	0	2
95740000	0	3
95750000	1	2
95760000	0	5
95770000	0	1
95780000	0	2
95790000	0	2
95800000	0	4
95810000	2	2
95820000	0	2
95830000	0	1
95840000	4	5
95850000	1	11
95860000	0	7
95870000	0	2
95880000	0	2
95890000	0	0
95900000	0	1
95910000	1	2
95920000	0	1
95930000	0	2
95940000	0	3
95950000	0	3
95960000	0	2
95970000	0	4
95980000	0	4
95990000	0	0
96000000	0	0
96010000	1	3
96020000	0	1
96030000	0	1
96040000	0	5
96050000	0	4
96060000	1	0
96070000	0	5
96080000	4	7
96090000	0	4
96100000	0	6
96110000	1	6
96120000	1	8
96130000	0	4
96140000	0	1
96150000	2	0
96160000	0	8
96170000	1	14
96180000	0	3
96190000	0	4
96200000	1	4
96210000	0	2
96220000	0	5
96230000	1	4
96240000	0	4
96250000	1	7
96260000	1	7
96270000	0	6
96280000	1	8
96290000	4	7
96300000	1	10
96310000	0	3
96320000	3	6
96330000	2	2
96340000	0	4
96350000	0	21
96360000	0	3
96370000	0	1
96380000	0	1
96390000	0	6
96400000	0	1
96410000	0	0
96420000	0	0
96430000	0	1
96440000	0	1
96450000	0	1
96460000	1	10
96470000	0	7
96480000	0	11
96490000	3	9
96500000	0	10
96510000	0	0
96520000	0	0
96530000	0	2
96540000	3	2
96550000	0	1
96560000	0	1
96570000	0	1
96580000	0	5
96590000	0	5
96600000	0	0
96610000	2	2
96620000	0	2
96630000	0	2
96640000	0	2
96650000	3	11
96660000	2	12
96670000	0	2
96680000	0	8
96690000	1	5
96700000	0	2
96710000	0	5
96720000	0	0
96730000	1	2
96740000	0	1
96750000	1	0
96760000	0	0
96770000	0	1
96780000	2	1
96790000	0	4
96800000	0	1
96810000	0	1
96820000	1	3
96830000	0	4
96840000	1	3
96850000	0	10
96860000	0	4
96870000	0	1
96880000	0	12
96890000	2	3
96900000	0	8
96910000	0	14
96920000	0	1
96930000	0	6
96940000	2	3
96950000	0	9
96960000	0	6
96970000	1	5
96980000	0	0
96990000	0	0
97000000	0	1
97010000	0	9
97020000	0	0
97030000	0	0
97040000	0	1
97050000	0	7
97060000	0	3
97070000	0	2
97080000	1	4
97090000	1	2
97100000	1	0
97110000	1	0
97120000	0	0
97130000	0	0
97140000	0	0
97150000	0	0
97160000	0	0
97170000	0	0
97180000	0	0
97190000	0	5
97200000	0	0
97210000	0	0
97220000	0	1
97230000	0	0
97240000	1	0
97250000	0	0
97260000	0	0
97270000	0	0
97280000	0	0
97290000	1	0
97300000	0	0
97310000	0	0
97320000	0	3
97330000	0	0
97340000	0	0
97350000	1	1
97360000	4	3
97370000	2	1
97380000	0	0
97390000	1	4
97400000	0	3
97410000	0	1
97420000	1	7
97430000	0	6
97440000	0	0
97450000	1	7
97460000	3	5
97470000	0	0
97480000	0	4
97490000	0	4
97500000	0	5
97510000	0	1
97520000	0	0
97530000	0	4
97540000	0	1
97550000	0	6
97560000	0	0
97570000	0	1
97580000	0	1
97590000	0	3
97600000	1	1
97610000	0	5
97620000	2	5
97630000	0	2
97640000	3	4
97650000	0	4
97660000	0	4
97670000	0	1
97680000	0	4
97690000	1	2
97700000	0	4
97710000	2	3
97720000	3	6
97730000	0	7
97740000	0	3
97750000	1	0
97760000	0	1
97770000	0	2
97780000	0	1
97790000	0	0
97800000	1	5
97810000	0	1
97820000	0	5
97830000	0	1
97840000	0	4
97850000	0	2
97860000	0	3
97870000	0	5
97880000	1	8
97890000	0	4
97900000	0	3
97910000	0	1
97920000	0	0
97930000	0	1
97940000	0	2
97950000	0	2
97960000	1	2
97970000	0	1
97980000	0	1
97990000	0	0
98000000	0	1
98010000	0	0
98020000	0	0
98030000	0	0
98040000	0	3
98050000	0	0
98060000	0	0
98070000	1	0
98080000	0	4
98090000	1	10
98100000	1	9
98110000	1	2
98120000	1	6
98130000	0	7
98140000	0	1
98150000	2	7
98160000	0	5
98170000	1	0
98180000	0	2
98190000	0	2
98200000	0	4
98210000	2	0
98220000	0	4
98230000	0	4
98240000	0	3
98250000	0	4
98260000	0	0
98270000	0	1
98280000	0	0
98290000	0	0
98300000	1	1
98310000	0	0
98320000	0	2
98330000	0	8
98340000	0	11
98350000	0	3
98360000	0	2
98370000	0	1
98380000	0	8
98390000	0	2
98400000	0	0
98410000	1	7
98420000	0	7
98430000	1	2
98440000	1	4
98450000	0	6
98460000	0	3
98470000	0	0
98480000	0	0
98490000	0	0
98500000	1	1
98510000	1	4
98520000	2	3
98530000	0	2
98540000	1	3
98550000	0	1
98560000	1	0
98570000	0	1
98580000	0	2
98590000	0	0
98600000	0	0
98610000	0	1
98620000	0	0
98630000	0	3
98640000	0	1
98650000	0	2
98660000	0	3
98670000	0	4
98680000	2	1
98690000	0	1
98700000	0	0
98710000	0	0
98720000	0	0
98730000	0	1
98740000	0	0
98750000	0	7
98760000	0	6
98770000	0	1
98780000	0	5
98790000	0	3
98800000	0	1
98810000	0	0
98820000	0	4
98830000	0	4
98840000	0	1
98850000	1	3
98860000	1	5
98870000	0	7
98880000	0	1
98890000	0	4
98900000	0	8
98910000	2	11
98920000	1	1
98930000	0	1
98940000	0	0
98950000	0	0
98960000	0	0
98970000	0	2
98980000	0	1
98990000	0	2
99000000	0	0
99010000	0	0
99020000	1	10
99030000	0	4
99040000	0	3
99050000	2	4
99060000	0	1
99070000	0	4
99080000	1	1
99090000	0	2
99100000	0	5
99110000	0	0
99120000	0	2
99130000	1	2
99140000	1	3
99150000	0	0
99160000	0	2
99170000	0	1
99180000	0	0
99190000	0	0
99200000	0	0
99210000	1	1
99220000	0	2
99230000	0	1
99240000	0	2
99250000	0	3
99260000	0	0
99270000	0	3
99280000	0	0
99290000	0	0
99300000	0	0
99310000	0	1
99320000	0	0
99330000	0	1
99340000	0	0
99350000	0	0
99360000	0	2
99370000	0	2
99380000	2	0
99390000	0	2
99400000	0	3
99410000	0	0
99420000	0	0
99430000	0	3
99440000	0	1
99450000	0	4
99460000	1	10
99470000	1	1
99480000	3	6
99490000	0	1
99500000	1	3
99510000	0	0
99520000	0	1
99530000	0	4
99540000	0	2
99550000	2	0
99560000	0	3
99570000	0	0
99580000	0	0
99590000	0	1
99600000	0	2
99610000	0	0
99620000	0	1
99630000	0	2
99640000	0	9
99650000	0	0
99660000	0	0
99670000	0	1
99680000	0	2
99690000	0	4
99700000	0	1
99710000	0	0
99720000	1	3
99730000	1	0
99740000	0	4
99750000	0	0
99760000	0	1
99770000	0	1
99780000	0	0
99790000	0	2
99800000	0	0
99810000	0	2
99820000	0	0
99830000	0	0
99840000	0	3
99850000	0	0
99860000	0	1
99870000	0	3
99880000	0	3
99890000	3	12
99900000	0	0
99910000	0	6
99920000	0	7
99930000	1	4
99940000	2	5
99950000	1	6
99960000	0	12
99970000	2	4
99980000	0	1
99990000	1	2
100000000	4	4
100010000	0	3
100020000	0	0
100030000	0	0
100040000	2	2
100050000	0	0
100060000	0	2
100070000	0	0
100080000	1	1
100090000	0	1
100100000	0	3
100110000	1	1
100120000	0	0
100130000	0	0
100140000	0	1
100150000	1	4
100160000	0	1
100170000	1	1
100180000	0	0
100190000	0	2
100200000	0	6
100210000	0	1
100220000	0	0
100230000	0	0
100240000	0	1
100250000	0	0
100260000	0	2
100270000	0	3
100280000	0	0
100290000	0	1
100300000	1	0
100310000	0	1
100320000	0	1
100330000	0	1
100340000	0	0
100350000	0	2
100360000	0	2
100370000	0	0
100380000	1	4
100390000	0	2
100400000	0	4
100410000	0	5
100420000	0	3
100430000	1	0
100440000	1	0
100450000	0	0
100460000	2	6
100470000	0	0
100480000	0	0
100490000	0	0
100500000	0	3
100510000	0	2
100520000	2	5
100530000	2	0
100540000	1	9
100550000	0	1
100560000	2	4
100570000	1	2
100580000	0	7
100590000	0	6
100600000	0	7
100610000	0	1
100620000	0	4
100630000	0	2
100640000	1	6
100650000	0	0
100660000	0	1
100670000	0	0
100680000	0	2
100690000	0	0
100700000	0	1
100710000	1	1
100720000	0	4
100730000	0	3
100740000	0	0
100750000	0	0
100760000	0	8
100770000	2	1
100780000	0	6
100790000	2	3
100800000	0	1
100810000	1	1
100820000	0	1
100830000	0	1
100840000	1	1
100850000	0	6
100860000	0	0
100870000	0	0
100880000	0	0
100890000	0	2
100900000	0	0
100910000	0	0
100920000	0	0
100930000	0	0
100940000	0	0
100950000	0	2
100960000	0	0
100970000	0	5
100980000	0	2
100990000	0	1
101000000	0	0
101010000	0	2
101020000	2	4
101030000	1	0
101040000	0	3
101050000	0	0
101060000	0	1
101070000	0	2
101080000	0	0
101090000	0	0
101100000	1	5
101110000	1	0
101120000	4	10
101130000	0	1
101140000	1	4
101150000	0	2
101160000	0	0
101170000	0	0
101180000	0	0
101190000	0	0
101200000	0	1
101210000	0	1
101220000	0	0
101230000	0	0
101240000	0	2
101250000	0	1
101260000	1	2
101270000	1	8
101280000	0	3
101290000	0	6
101300000	0	8
101310000	0	4
101320000	5	1
101330000	0	0
101340000	0	1
101350000	0	1
101360000	0	4
101370000	0	1
101380000	0	4
101390000	0	6
101400000	0	2
101410000	1	2
101420000	0	4
101430000	1	1
101440000	0	0
101450000	0	4
101460000	1	5
101470000	1	0
101480000	0	4
101490000	0	6
101500000	0	2
101510000	0	1
101520000	0	0
101530000	0	0
101540000	0	2
101550000	0	1
101560000	0	1
101570000	0	0
101580000	0	0
101590000	0	0
101600000	0	0
101610000	0	2
101620000	0	2
101630000	0	3
101640000	1	1
101650000	3	2
101660000	0	1
101670000	0	2
101680000	0	2
101690000	0	2
101700000	0	2
101710000	0	0
101720000	0	0
101730000	0	0
101740000	1	1
101750000	0	0
101760000	0	0
101770000	0	3
101780000	0	1
101790000	0	0
101800000	0	0
101810000	0	0
101820000	2	2
101830000	0	2
101840000	0	0
101850000	0	1
101860000	1	1
101870000	0	2
101880000	0	1
101890000	0	0
101900000	0	3
101910000	0	0
101920000	0	0
101930000	2	4
101940000	0	6
101950000	1	3
101960000	0	0
101970000	0	1
101980000	0	0
101990000	0	0
102000000	0	0
102010000	0	7
102020000	3	7
102030000	0	1
102040000	0	0
102050000	0	2
102060000	0	2
102070000	0	0
102080000	0	4
102090000	0	4
102100000	0	1
102110000	0	0
102120000	0	1
102130000	0	0
102140000	2	1
102150000	0	2
102160000	0	3
102170000	0	2
102180000	8	1
102190000	0	0
102200000	0	0
102210000	0	1
102220000	0	2
102230000	0	5
102240000	1	3
102250000	0	1
102260000	2	3
102270000	0	2
102280000	0	0
102290000	0	2
102300000	0	0
102310000	1	1
102320000	0	2
102330000	0	2
102340000	2	2
102350000	0	1
102360000	0	4
102370000	1	2
102380000	0	1
102390000	0	3
102400000	0	1
102410000	0	2
102420000	2	1
102430000	1	1
102440000	0	3
102450000	0	3
102460000	0	0
102470000	0	0
102480000	0	1
102490000	0	0
102500000	1	6
102510000	0	0
102520000	0	1
102530000	0	2
102540000	0	0
102550000	0	1
102560000	0	0
102570000	0	4
102580000	0	0
102590000	0	0
102600000	0	3
102610000	1	2
102620000	0	0
102630000	0	2
102640000	2	1
102650000	0	0
102660000	0	2
102670000	0	0
102680000	0	0
102690000	0	6
102700000	0	4
102710000	0	0
102720000	0	1
102730000	0	1
102740000	0	1
102750000	0	1
102760000	2	2
102770000	3	1
102780000	0	0
102790000	0	0
102800000	2	3
102810000	0	0
102820000	0	0
102830000	0	1
102840000	0	0
102850000	0	1
102860000	0	1
102870000	0	2
102880000	0	1
102890000	0	1
102900000	0	0
102910000	0	1
102920000	1	2
102930000	0	0
102940000	0	0
102950000	1	2
102960000	1	1
102970000	2	1
102980000	0	0
102990000	0	0
103000000	0	0
103010000	0	0
103020000	0	0
103030000	0	0
103040000	0	0
103050000	0	0
103060000	1	1
103070000	0	1
103080000	0	5
103090000	0	1
103100000	0	0
103110000	0	0
103120000	0	2
103130000	0	0
103140000	0	2
103150000	0	2
103160000	0	2
103170000	0	0
103180000	1	0
103190000	0	0
103200000	0	3
103210000	0	2
103220000	0	1
103230000	0	2
103240000	0	3
103250000	0	0
103260000	0	0
103270000	0	4
103280000	0	1
103290000	0	0
103300000	0	3
103310000	0	0
103320000	1	2
103330000	0	0
103340000	0	6
103350000	0	2
103360000	0	0
103370000	1	1
103380000	0	0
103390000	0	0
103400000	0	2
103410000	4	2
103420000	1	3
103430000	0	0
103440000	0	1
103450000	0	3
103460000	0	5
103470000	0	4
103480000	0	1
103490000	1	1
103500000	0	5
103510000	0	0
103520000	0	0
103530000	1	2
103540000	1	0
103550000	0	1
103560000	0	2
103570000	0	0
103580000	2	16
103590000	3	9
103600000	0	0
103610000	0	0
103620000	0	0
103630000	0	0
103640000	0	0
103650000	0	0
103660000	0	0
103670000	0	0
103680000	0	2
103690000	1	1
103700000	0	1
103710000	0	4
103720000	0	2
103730000	1	2
103740000	1	1
103750000	0	2
103760000	2	2
103770000	1	4
103780000	1	2
103790000	2	1
103800000	0	1
103810000	0	0
103820000	0	1
103830000	1	1
103840000	0	4
103850000	0	1
103860000	0	2
103870000	1	0
103880000	0	0
103890000	0	0
103900000	0	1
103910000	0	1
103920000	0	0
103930000	0	1
103940000	0	0
103950000	1	0
103960000	0	0
103970000	1	1
103980000	0	2
103990000	0	0
104000000	0	1
104010000	0	2
104020000	0	0
104030000	0	2
104040000	0	3
104050000	0	2
104060000	0	1
104070000	1	6
104080000	0	1
104090000	0	0
104100000	0	4
104110000	1	3
104120000	0	0
104130000	0	2
104140000	0	0
104150000	0	2
104160000	1	1
104170000	0	0
104180000	0	6
104190000	0	2
104200000	0	2
104210000	0	1
104220000	0	1
104230000	0	3
104240000	0	0
104250000	0	2
104260000	0	3
104270000	0	0
104280000	1	3
104290000	1	4
104300000	0	2
104310000	0	2
104320000	0	2
104330000	0	2
104340000	1	1
104350000	0	1
104360000	0	6
104370000	1	7
104380000	0	5
104390000	1	4
104400000	2	5
104410000	3	2
104420000	1	1
104430000	0	1
104440000	0	1
104450000	0	0
104460000	0	0
104470000	0	1
104480000	0	1
104490000	0	0
104500000	0	3
104510000	0	1
104520000	0	0
104530000	0	2
104540000	2	2
104550000	0	2
104560000	0	5
104570000	1	2
104580000	0	4
104590000	0	2
104600000	0	0
104610000	0	1
104620000	0	2
104630000	0	1
104640000	0	2
104650000	0	0
104660000	0	0
104670000	0	0
104680000	0	0
104690000	0	0
104700000	0	0
104710000	0	0
104720000	0	0
104730000	0	0
104740000	0	0
104750000	0	0
104760000	0	0
104770000	0	1
104780000	1	2
104790000	1	4
104800000	0	7
104810000	0	2
104820000	0	1
104830000	0	3
104840000	0	0
104850000	1	2
104860000	0	1
104870000	0	2
104880000	0	0
104890000	1	10
104900000	0	0
104910000	0	0
104920000	0	0
104930000	0	0
104940000	0	1
104950000	0	1
104960000	0	3
104970000	0	4
104980000	0	0
104990000	0	1
105000000	0	0
