position	numhm	numht
87530000	0	7
87540000	3	2
87550000	3	2
87560000	4	5
87570000	5	0
87580000	9	4
87590000	8	3
87600000	0	0
87610000	0	0
87620000	0	0
87630000	0	0
87640000	0	0
87650000	0	0
87660000	0	0
87670000	0	0
87680000	0	0
87690000	0	0
87700000	0	0
87710000	0	0
87720000	0	0
87730000	0	0
87740000	0	0
87750000	0	0
87760000	0	0
87770000	0	1
87780000	0	0
87790000	0	0
87800000	0	0
87810000	0	0
87820000	0	0
87830000	0	0
87840000	0	0
87850000	0	1
87860000	0	0
87870000	0	1
87880000	0	0
87890000	0	0
87900000	0	0
87910000	0	0
87920000	0	0
87930000	0	0
87940000	0	0
87950000	0	0
87960000	0	0
87970000	0	0
87980000	0	0
87990000	0	0
88000000	0	0
88010000	1	0
88020000	0	0
88030000	0	0
88040000	0	0
88050000	0	0
88060000	0	0
88070000	0	0
88080000	0	0
88090000	0	0
88100000	0	1
88110000	0	0
88120000	0	0
88130000	0	0
88140000	1	0
88150000	0	0
88160000	0	0
88170000	0	0
88180000	0	0
88190000	0	0
88200000	0	0
88210000	0	0
88220000	1	1
88230000	0	0
88240000	2	0
88250000	1	0
88260000	0	0
88270000	0	0
88280000	0	0
88290000	0	0
88300000	1	1
88310000	2	3
88320000	1	2
88330000	4	3
88340000	4	4
88350000	1	0
88360000	9	6
88370000	2	1
88380000	0	2
88390000	3	2
88400000	1	0
88410000	0	3
88420000	4	0
88430000	1	6
88440000	1	2
88450000	1	0
88460000	1	5
88470000	2	2
88480000	9	4
88490000	2	2
88500000	4	2
88510000	2	3
88520000	0	4
88530000	3	1
88540000	4	3
88550000	3	3
88560000	2	1
88570000	1	1
88580000	2	1
88590000	0	2
88600000	3	5
88610000	0	4
88620000	2	3
88630000	2	2
88640000	0	2
88650000	0	0
88660000	0	5
88670000	6	11
88680000	6	10
88690000	4	3
88700000	2	2
88710000	1	1
88720000	0	3
88730000	2	1
88740000	0	3
88750000	4	2
88760000	1	4
88770000	0	1
88780000	3	1
88790000	2	2
88800000	4	3
88810000	2	3
88820000	2	2
88830000	1	3
88840000	2	2
88850000	1	1
88860000	1	2
88870000	5	17
88880000	5	18
88890000	3	3
88900000	2	1
88910000	3	2
88920000	4	0
88930000	2	1
88940000	1	2
88950000	4	5
88960000	2	2
88970000	3	0
88980000	0	2
88990000	2	5
89000000	2	2
89010000	2	0
89020000	0	0
89030000	1	1
89040000	0	0
89050000	0	0
89060000	0	0
89070000	0	0
89080000	0	1
89090000	0	0
89100000	0	0
89110000	0	0
89120000	0	0
89130000	0	0
89140000	0	0
89150000	0	0
89160000	0	2
89170000	0	0
89180000	0	1
89190000	1	1
89200000	0	0
89210000	0	0
89220000	0	0
89230000	0	0
89240000	0	0
89250000	0	0
89260000	0	0
89270000	0	0
89280000	0	0
89290000	0	1
89300000	0	0
89310000	0	0
89320000	0	0
89330000	0	3
89340000	0	0
89350000	0	0
89360000	0	0
89370000	0	1
89380000	0	0
89390000	0	0
89400000	1	0
89410000	0	1
89420000	0	0
89430000	0	0
89440000	1	0
89450000	0	0
89460000	0	1
89470000	0	0
89480000	0	0
89490000	0	1
89500000	1	0
89510000	0	0
89520000	0	0
89530000	2	1
89540000	0	1
89550000	2	1
89560000	3	0
89570000	3	1
89580000	0	0
89590000	0	0
89600000	0	0
89610000	1	0
89620000	0	2
89630000	2	2
89640000	11	20
89650000	2	5
89660000	4	2
89670000	2	4
89680000	4	0
89690000	0	0
89700000	0	0
89710000	0	0
89720000	0	0
89730000	0	0
89740000	0	0
89750000	0	1
89760000	2	0
89770000	0	0
89780000	0	0
89790000	0	0
89800000	1	0
89810000	1	2
89820000	12	17
89830000	17	18
89840000	6	9
89850000	3	3
89860000	8	19
89870000	3	3
89880000	3	8
89890000	2	1
89900000	2	2
89910000	8	8
89920000	2	6
89930000	5	4
89940000	0	5
89950000	4	3
89960000	4	3
89970000	4	13
89980000	2	8
89990000	1	8
90000000	11	15
90010000	8	20
90020000	1	4
90030000	1	0
90040000	1	2
90050000	0	2
90060000	1	0
90070000	1	0
90080000	1	2
90090000	1	4
90100000	4	2
90110000	1	2
90120000	3	1
90130000	5	9
90140000	6	14
90150000	19	21
90160000	0	5
90170000	2	4
90180000	7	12
90190000	1	11
90200000	0	3
90210000	5	9
90220000	2	3
90230000	3	8
90240000	0	3
90250000	1	6
90260000	3	1
90270000	0	1
90280000	13	13
90290000	3	18
90300000	1	1
90310000	4	2
90320000	1	3
90330000	0	4
90340000	2	2
90350000	2	0
90360000	0	1
90370000	0	3
90380000	0	1
90390000	2	1
90400000	1	2
90410000	5	1
90420000	1	7
90430000	3	3
90440000	0	3
90450000	0	3
90460000	1	2
90470000	1	0
90480000	0	2
90490000	3	6
90500000	7	12
90510000	4	7
90520000	4	2
90530000	1	0
90540000	0	2
90550000	0	0
90560000	2	3
90570000	1	1
90580000	3	2
90590000	2	2
90600000	0	2
90610000	1	10
90620000	6	13
90630000	3	2
90640000	7	14
90650000	3	9
90660000	1	4
90670000	2	6
90680000	20	29
90690000	5	32
90700000	11	37
90710000	2	6
90720000	1	7
90730000	6	8
90740000	3	3
90750000	0	0
90760000	0	0
90770000	0	1
90780000	3	1
90790000	1	4
90800000	0	1
90810000	5	5
90820000	0	20
90830000	1	4
90840000	2	10
90850000	4	8
90860000	0	2
90870000	1	6
90880000	1	14
90890000	2	11
90900000	6	9
90910000	1	2
90920000	4	10
90930000	5	2
90940000	3	9
90950000	3	3
90960000	1	0
90970000	0	0
90980000	1	1
90990000	1	2
91000000	0	1
91010000	6	4
91020000	1	5
91030000	1	0
91040000	0	0
91050000	0	0
91060000	0	0
91070000	0	0
91080000	0	1
91090000	0	0
91100000	1	0
91110000	2	4
91120000	1	0
91130000	0	1
91140000	1	4
91150000	0	6
91160000	5	21
91170000	4	5
91180000	2	1
91190000	2	7
91200000	11	24
91210000	4	21
91220000	4	3
91230000	2	7
91240000	0	1
91250000	1	1
91260000	2	4
91270000	3	9
91280000	3	2
91290000	0	0
91300000	0	0
91310000	0	1
91320000	0	1
91330000	0	0
91340000	0	0
91350000	0	0
91360000	0	0
91370000	0	0
91380000	0	0
91390000	0	0
91400000	0	0
91410000	0	1
91420000	0	0
91430000	0	0
91440000	0	3
91450000	1	0
91460000	0	1
91470000	5	8
91480000	1	13
91490000	4	6
91500000	0	6
91510000	0	3
91520000	2	2
91530000	2	2
91540000	0	3
91550000	2	1
91560000	0	2
91570000	0	2
91580000	0	0
91590000	1	1
91600000	1	4
91610000	0	2
91620000	0	0
91630000	1	2
91640000	2	7
91650000	2	11
91660000	5	5
91670000	9	23
91680000	2	11
91690000	5	10
91700000	2	4
91710000	0	5
91720000	1	8
91730000	0	3
91740000	0	10
91750000	1	8
91760000	3	25
91770000	4	17
91780000	1	19
91790000	1	1
91800000	0	1
91810000	1	0
91820000	0	1
91830000	0	2
91840000	1	2
91850000	3	13
91860000	2	3
91870000	2	6
91880000	0	2
91890000	5	12
91900000	2	8
91910000	0	4
91920000	1	0
91930000	1	3
91940000	0	6
91950000	1	3
91960000	1	3
91970000	0	2
91980000	5	4
91990000	0	2
92000000	2	6
92010000	1	2
92020000	3	28
92030000	0	4
92040000	1	7
92050000	1	6
92060000	2	3
92070000	2	7
92080000	3	6
92090000	1	3
92100000	1	4
92110000	2	8
92120000	4	9
92130000	1	16
92140000	3	7
92150000	0	4
92160000	0	3
92170000	0	0
92180000	0	6
92190000	0	1
92200000	0	5
92210000	0	1
92220000	1	15
92230000	0	7
92240000	0	5
92250000	0	8
92260000	1	5
92270000	1	2
92280000	0	7
92290000	0	2
92300000	4	15
92310000	1	11
92320000	3	17
92330000	0	8
92340000	0	4
92350000	0	3
92360000	0	3
92370000	0	5
92380000	0	4
92390000	1	4
92400000	0	0
92410000	0	4
92420000	2	5
92430000	1	5
92440000	0	8
92450000	0	4
92460000	0	6
92470000	0	3
92480000	0	0
92490000	0	3
92500000	1	1
92510000	1	3
92520000	0	1
92530000	1	5
92540000	1	2
92550000	1	2
92560000	0	1
92570000	0	7
92580000	0	2
92590000	0	5
92600000	0	21
92610000	3	18
92620000	0	4
92630000	0	8
92640000	2	6
92650000	0	4
92660000	1	17
92670000	3	17
92680000	1	17
92690000	0	13
92700000	0	0
92710000	1	16
92720000	0	8
92730000	1	3
92740000	2	6
92750000	0	3
92760000	0	4
92770000	2	17
92780000	0	5
92790000	1	6
92800000	0	7
92810000	0	11
92820000	0	15
92830000	0	2
92840000	0	2
92850000	0	3
92860000	0	9
92870000	1	19
92880000	0	2
92890000	0	1
92900000	0	0
92910000	1	3
92920000	0	4
92930000	2	3
92940000	0	10
92950000	1	14
92960000	0	9
92970000	1	9
92980000	1	14
92990000	2	13
93000000	2	18
93010000	0	13
93020000	0	7
93030000	0	11
93040000	0	3
93050000	1	11
93060000	0	2
93070000	0	3
93080000	0	4
93090000	0	5
93100000	0	3
93110000	0	3
93120000	1	3
93130000	0	0
93140000	0	3
93150000	0	6
93160000	0	2
93170000	1	22
93180000	0	5
93190000	2	8
93200000	0	10
93210000	2	4
93220000	0	3
93230000	0	6
93240000	0	3
93250000	1	3
93260000	0	17
93270000	0	5
93280000	0	1
93290000	0	19
93300000	0	2
93310000	0	3
93320000	0	3
93330000	0	1
93340000	0	0
93350000	0	2
93360000	1	4
93370000	0	6
93380000	1	6
93390000	0	1
93400000	0	0
93410000	0	0
93420000	0	0
93430000	0	0
93440000	0	0
93450000	0	0
93460000	1	10
93470000	0	17
93480000	1	13
93490000	0	1
93500000	1	5
93510000	2	1
93520000	0	8
93530000	1	13
93540000	1	8
93550000	3	11
93560000	0	0
93570000	0	2
93580000	1	3
93590000	0	5
93600000	0	7
93610000	0	4
93620000	1	6
93630000	0	2
93640000	0	1
93650000	0	3
93660000	3	8
93670000	0	3
93680000	1	3
93690000	0	3
93700000	0	2
93710000	1	5
93720000	0	2
93730000	0	3
93740000	0	6
93750000	0	0
93760000	0	1
93770000	0	3
93780000	0	14
93790000	0	3
93800000	0	3
93810000	0	3
93820000	0	3
93830000	0	3
93840000	0	2
93850000	1	1
93860000	1	6
93870000	0	1
93880000	0	1
93890000	1	10
93900000	2	25
93910000	2	26
93920000	0	1
93930000	0	0
93940000	0	0
93950000	0	0
93960000	0	0
93970000	0	0
93980000	0	0
93990000	0	0
94000000	0	0
94010000	0	0
94020000	0	0
94030000	0	0
94040000	0	0
94050000	0	0
94060000	0	0
94070000	0	0
94080000	0	0
94090000	0	4
94100000	0	4
94110000	0	4
94120000	1	0
94130000	0	6
94140000	0	1
94150000	0	1
94160000	0	2
94170000	0	2
94180000	0	1
94190000	0	1
94200000	1	5
94210000	0	0
94220000	1	5
94230000	0	10
94240000	0	14
94250000	0	8
94260000	1	9
94270000	0	4
94280000	2	10
94290000	0	5
94300000	0	3
94310000	0	7
94320000	0	8
94330000	1	1
94340000	0	1
94350000	1	5
94360000	0	14
94370000	1	5
94380000	1	7
94390000	0	8
94400000	1	14
94410000	0	4
94420000	1	8
94430000	0	2
94440000	0	6
94450000	0	2
94460000	0	3
94470000	0	7
94480000	0	2
94490000	1	2
94500000	0	1
94510000	0	14
94520000	0	4
94530000	0	4
94540000	0	4
94550000	1	8
94560000	0	0
94570000	0	4
94580000	0	5
94590000	0	3
94600000	1	9
94610000	0	5
94620000	0	9
94630000	0	23
94640000	0	6
94650000	0	0
94660000	0	0
94670000	0	1
94680000	0	1
94690000	0	0
94700000	0	1
94710000	1	2
94720000	0	0
94730000	0	3
94740000	0	16
94750000	0	1
94760000	1	1
94770000	0	3
94780000	0	2
94790000	0	1
94800000	0	1
94810000	1	0
94820000	0	0
94830000	0	1
94840000	0	0
94850000	0	3
94860000	0	1
94870000	0	0
94880000	0	1
94890000	0	0
94900000	0	0
94910000	0	4
94920000	0	1
94930000	0	4
94940000	1	12
94950000	0	7
94960000	0	3
94970000	0	1
94980000	0	0
94990000	0	0
95000000	0	0
95010000	0	1
95020000	0	0
95030000	0	2
95040000	0	0
95050000	0	0
95060000	0	0
95070000	1	3
95080000	0	3
95090000	0	0
95100000	0	0
95110000	1	1
95120000	0	2
95130000	0	7
95140000	0	3
95150000	0	7
95160000	0	1
95170000	0	0
95180000	0	0
95190000	0	0
95200000	0	0
95210000	0	0
95220000	0	0
95230000	0	2
95240000	0	4
95250000	0	4
95260000	0	3
95270000	0	1
95280000	2	7
95290000	0	6
95300000	0	9
95310000	0	0
95320000	0	3
95330000	1	4
95340000	0	7
95350000	1	12
95360000	0	3
95370000	1	14
95380000	0	6
95390000	0	1
95400000	0	3
95410000	0	4
95420000	0	0
95430000	0	2
95440000	0	1
95450000	0	2
95460000	0	6
95470000	0	5
95480000	0	4
95490000	1	2
95500000	1	4
95510000	0	1
95520000	1	3
95530000	1	37
95540000	0	7
95550000	0	5
95560000	0	4
95570000	1	1
95580000	2	5
95590000	0	2
95600000	0	2
95610000	0	4
95620000	0	3
95630000	0	6
95640000	0	10
95650000	0	3
95660000	2	11
95670000	0	4
95680000	3	2
95690000	0	0
95700000	0	4
95710000	0	9
95720000	0	3
95730000	0	4
95740000	0	6
95750000	0	6
95760000	0	29
95770000	1	18
95780000	0	12
95790000	0	6
95800000	0	4
95810000	0	2
95820000	0	0
95830000	0	2
95840000	0	1
95850000	0	1
95860000	1	2
95870000	0	4
95880000	1	3
95890000	1	16
95900000	2	21
95910000	3	12
95920000	1	4
95930000	0	6
95940000	0	3
95950000	0	1
95960000	0	5
95970000	0	9
95980000	1	7
95990000	0	9
96000000	0	6
96010000	0	5
96020000	1	8
96030000	0	2
96040000	0	0
96050000	0	0
96060000	0	0
96070000	0	0
96080000	0	1
96090000	0	0
96100000	0	0
96110000	0	0
96120000	0	0
96130000	0	0
96140000	0	0
96150000	0	0
96160000	0	1
96170000	0	9
96180000	0	19
96190000	0	6
96200000	0	4
96210000	0	6
96220000	1	5
96230000	0	2
96240000	1	2
96250000	0	5
96260000	0	6
96270000	0	2
96280000	0	2
96290000	0	1
96300000	0	5
96310000	0	2
96320000	0	3
96330000	1	3
96340000	0	7
96350000	0	3
96360000	3	5
96370000	0	1
96380000	0	10
96390000	0	5
96400000	0	10
96410000	1	1
96420000	1	1
96430000	1	5
96440000	0	2
96450000	0	1
96460000	0	1
96470000	0	3
96480000	0	1
96490000	1	1
96500000	0	3
96510000	1	5
96520000	0	0
96530000	0	1
96540000	0	2
96550000	0	4
96560000	0	7
96570000	0	0
96580000	0	3
96590000	0	3
96600000	0	3
96610000	2	9
96620000	0	9
96630000	0	5
96640000	0	2
96650000	0	2
96660000	0	3
96670000	0	1
96680000	1	6
96690000	0	1
96700000	0	11
96710000	0	2
96720000	1	4
96730000	0	5
96740000	2	5
96750000	1	4
96760000	0	1
96770000	0	2
96780000	0	3
96790000	0	1
96800000	0	4
96810000	0	2
96820000	1	5
96830000	0	3
96840000	0	1
96850000	0	1
96860000	0	3
96870000	0	1
96880000	0	1
96890000	0	5
96900000	0	6
96910000	0	3
96920000	0	2
96930000	1	3
96940000	0	0
96950000	0	3
96960000	0	1
96970000	0	4
96980000	0	7
96990000	0	0
97000000	0	2
97010000	0	4
97020000	1	10
97030000	0	4
97040000	0	7
97050000	0	2
97060000	0	0
97070000	0	2
97080000	1	1
97090000	1	0
97100000	0	0
97110000	0	0
97120000	0	0
97130000	0	0
97140000	0	0
97150000	0	0
97160000	0	0
97170000	0	1
97180000	0	0
97190000	0	0
97200000	0	0
97210000	0	0
97220000	0	0
97230000	0	0
97240000	0	0
97250000	0	1
97260000	0	0
97270000	0	0
97280000	0	0
97290000	0	1
97300000	0	0
97310000	1	5
97320000	0	4
97330000	0	17
97340000	0	0
97350000	0	0
97360000	0	2
97370000	0	3
97380000	0	5
97390000	2	16
97400000	0	4
97410000	1	2
97420000	0	4
97430000	1	9
97440000	1	9
97450000	3	6
97460000	0	6
97470000	0	21
97480000	0	11
97490000	1	12
97500000	0	6
97510000	1	11
97520000	0	9
97530000	2	7
97540000	0	7
97550000	0	2
97560000	3	1
97570000	2	4
97580000	1	0
97590000	0	0
97600000	0	4
97610000	0	0
97620000	0	1
97630000	0	1
97640000	0	1
97650000	0	1
97660000	0	0
97670000	0	0
97680000	0	1
97690000	0	8
97700000	1	6
97710000	0	3
97720000	1	2
97730000	0	9
97740000	0	0
97750000	0	5
97760000	0	1
97770000	0	4
97780000	0	0
97790000	1	5
97800000	2	6
97810000	0	2
97820000	0	11
97830000	0	21
97840000	1	24
97850000	6	21
97860000	1	4
97870000	1	7
97880000	0	17
97890000	0	4
97900000	0	11
97910000	0	0
97920000	0	4
97930000	1	1
97940000	0	4
97950000	0	3
97960000	0	0
97970000	0	6
97980000	0	3
97990000	1	1
98000000	0	2
98010000	2	12
98020000	2	2
98030000	0	5
98040000	0	5
98050000	3	25
98060000	0	5
98070000	2	7
98080000	0	7
98090000	0	0
98100000	0	10
98110000	2	22
98120000	1	11
98130000	0	4
98140000	0	1
98150000	0	0
98160000	0	7
98170000	0	5
98180000	1	14
98190000	0	4
98200000	0	2
98210000	0	1
98220000	1	10
98230000	0	12
98240000	0	6
98250000	0	18
98260000	0	11
98270000	0	7
98280000	0	9
98290000	0	2
98300000	0	11
98310000	0	9
98320000	0	4
98330000	0	0
98340000	0	1
98350000	1	2
98360000	0	2
98370000	0	7
98380000	0	3
98390000	2	5
98400000	0	2
98410000	1	2
98420000	2	8
98430000	0	10
98440000	0	7
98450000	0	5
98460000	1	3
98470000	1	4
98480000	2	2
98490000	1	3
98500000	0	1
98510000	0	3
98520000	0	2
98530000	1	3
98540000	1	8
98550000	5	14
98560000	2	9
98570000	0	0
98580000	0	2
98590000	3	7
98600000	0	3
98610000	1	16
98620000	0	6
98630000	3	3
98640000	2	9
98650000	2	11
98660000	1	3
98670000	0	1
98680000	0	0
98690000	2	6
98700000	0	5
98710000	1	5
98720000	0	5
98730000	0	1
98740000	0	6
98750000	0	4
98760000	1	5
98770000	2	7
98780000	0	4
98790000	2	9
98800000	0	12
98810000	0	5
98820000	0	6
98830000	0	16
98840000	2	18
98850000	1	29
98860000	0	4
98870000	1	2
98880000	0	3
98890000	0	1
98900000	0	5
98910000	0	8
98920000	0	2
98930000	0	8
98940000	0	3
98950000	1	2
98960000	0	4
98970000	0	4
98980000	0	2
98990000	1	4
99000000	0	1
99010000	3	6
99020000	0	1
99030000	0	2
99040000	0	7
99050000	2	19
99060000	4	42
99070000	4	16
99080000	1	14
99090000	1	12
99100000	0	17
99110000	1	12
99120000	0	8
99130000	0	6
99140000	1	22
99150000	2	7
99160000	0	2
99170000	0	8
99180000	0	6
99190000	3	8
99200000	6	40
99210000	16	102
99220000	0	14
99230000	0	16
99240000	2	13
99250000	0	2
99260000	0	11
99270000	0	5
99280000	0	10
99290000	0	7
99300000	0	4
99310000	0	8
99320000	0	3
99330000	0	2
99340000	4	13
99350000	0	6
99360000	0	7
99370000	1	9
99380000	3	9
99390000	1	6
99400000	0	3
99410000	0	11
99420000	0	1
99430000	0	1
99440000	1	1
99450000	0	2
99460000	0	0
99470000	0	1
99480000	0	3
99490000	1	1
99500000	0	3
99510000	0	7
99520000	3	24
99530000	3	11
99540000	1	5
99550000	1	5
99560000	0	3
99570000	0	5
99580000	0	6
99590000	0	15
99600000	0	5
99610000	0	5
99620000	0	14
99630000	0	6
99640000	1	8
99650000	3	30
99660000	1	4
99670000	6	9
99680000	0	22
99690000	1	10
99700000	2	4
99710000	0	12
99720000	0	17
99730000	0	8
99740000	0	3
99750000	0	2
99760000	0	4
99770000	1	1
99780000	0	3
99790000	0	5
99800000	0	1
99810000	0	3
99820000	1	9
99830000	0	15
99840000	0	9
99850000	0	4
99860000	0	7
99870000	1	14
99880000	0	8
99890000	0	12
99900000	0	14
99910000	1	33
99920000	0	5
99930000	0	5
99940000	0	0
99950000	0	3
99960000	1	3
99970000	0	8
99980000	0	19
99990000	0	10
100000000	0	16
100010000	0	12
100020000	0	5
100030000	0	4
100040000	0	3
100050000	1	21
100060000	0	18
100070000	0	5
100080000	1	7
100090000	1	5
100100000	0	7
100110000	0	7
100120000	0	2
100130000	0	4
100140000	0	6
100150000	3	6
100160000	1	3
100170000	0	3
100180000	0	5
100190000	0	11
100200000	0	17
100210000	2	11
100220000	0	17
100230000	0	9
100240000	1	5
100250000	0	23
100260000	0	4
100270000	1	7
100280000	3	8
100290000	0	5
100300000	1	4
100310000	2	19
100320000	1	10
100330000	0	5
100340000	1	3
100350000	0	4
100360000	3	11
100370000	5	7
100380000	0	14
100390000	1	6
100400000	0	15
100410000	1	10
100420000	2	23
100430000	0	9
100440000	1	3
100450000	0	10
100460000	0	6
100470000	0	0
100480000	0	1
100490000	0	0
100500000	0	10
100510000	0	6
100520000	0	4
100530000	0	16
100540000	0	6
100550000	0	3
100560000	0	9
100570000	0	6
100580000	2	16
100590000	2	21
100600000	0	1
100610000	0	3
100620000	0	21
100630000	0	15
100640000	0	0
100650000	0	1
100660000	0	0
100670000	0	1
100680000	0	13
100690000	0	1
100700000	0	1
100710000	0	5
100720000	2	2
100730000	0	6
100740000	1	8
100750000	3	9
100760000	4	21
100770000	0	17
100780000	0	4
100790000	1	17
100800000	2	18
100810000	0	22
100820000	0	4
100830000	1	2
100840000	0	13
100850000	0	4
100860000	1	6
100870000	0	5
100880000	1	13
100890000	0	0
100900000	0	0
100910000	0	1
100920000	1	12
100930000	0	18
100940000	0	14
100950000	1	5
100960000	0	1
100970000	0	3
100980000	0	9
100990000	0	13
101000000	0	5
101010000	1	6
101020000	0	7
101030000	0	0
101040000	1	2
101050000	0	9
101060000	0	0
101070000	0	0
101080000	0	0
101090000	0	1
101100000	0	1
101110000	0	2
101120000	0	2
101130000	0	2
101140000	0	0
101150000	0	0
101160000	0	4
101170000	0	6
101180000	0	11
101190000	0	5
101200000	0	4
101210000	4	7
101220000	0	2
101230000	4	3
101240000	0	3
101250000	0	3
101260000	0	7
101270000	1	3
101280000	1	2
101290000	0	7
101300000	1	27
101310000	0	11
101320000	3	19
101330000	4	24
101340000	0	16
101350000	0	19
101360000	2	3
101370000	5	17
101380000	1	12
101390000	0	3
101400000	0	8
101410000	0	1
101420000	0	0
101430000	2	3
101440000	1	1
101450000	0	10
101460000	1	3
101470000	1	4
101480000	0	4
101490000	2	8
101500000	0	3
101510000	0	4
101520000	3	6
101530000	0	4
101540000	0	13
101550000	0	2
101560000	0	6
101570000	1	8
101580000	0	2
101590000	0	2
101600000	0	21
101610000	1	6
101620000	0	13
101630000	1	1
101640000	0	3
101650000	0	3
101660000	3	9
101670000	0	3
101680000	1	6
101690000	1	2
101700000	1	15
101710000	0	18
101720000	2	5
101730000	0	18
101740000	0	14
101750000	0	4
101760000	1	24
101770000	0	7
101780000	0	8
101790000	0	12
101800000	0	16
101810000	0	1
101820000	0	4
101830000	0	2
101840000	1	3
101850000	4	25
101860000	0	7
101870000	0	16
101880000	0	5
101890000	0	6
101900000	0	6
101910000	0	13
101920000	1	8
101930000	0	12
101940000	0	2
101950000	0	8
101960000	0	3
101970000	0	3
101980000	0	7
101990000	0	12
102000000	1	6
102010000	1	8
102020000	2	25
102030000	2	11
102040000	0	4
102050000	0	8
102060000	1	11
102070000	0	6
102080000	1	26
102090000	1	14
102100000	0	1
102110000	3	18
102120000	2	7
102130000	0	26
102140000	0	6
102150000	0	7
102160000	1	23
102170000	1	9
102180000	0	8
102190000	0	6
102200000	1	10
102210000	4	11
102220000	0	9
102230000	1	21
102240000	6	60
102250000	2	26
102260000	0	32
102270000	0	13
102280000	0	7
102290000	0	1
102300000	0	13
102310000	1	6
102320000	1	11
102330000	4	6
102340000	1	11
102350000	0	9
102360000	0	15
102370000	6	23
102380000	1	6
102390000	0	7
102400000	3	16
102410000	4	21
102420000	0	2
102430000	0	7
102440000	0	23
102450000	2	9
102460000	0	4
102470000	0	5
102480000	1	2
102490000	3	3
102500000	0	0
102510000	0	1
102520000	0	0
102530000	0	0
102540000	2	3
102550000	1	6
102560000	0	7
102570000	0	11
102580000	1	5
102590000	0	17
102600000	2	7
102610000	0	3
102620000	0	2
102630000	2	2
102640000	0	10
102650000	0	3
102660000	1	6
102670000	1	14
102680000	1	12
102690000	1	9
102700000	0	7
102710000	2	19
102720000	0	11
102730000	0	19
102740000	1	8
102750000	0	27
102760000	0	18
102770000	0	20
102780000	1	22
102790000	2	19
102800000	0	21
102810000	2	10
102820000	0	7
102830000	1	4
102840000	0	1
102850000	0	28
102860000	0	18
102870000	0	19
102880000	3	13
102890000	0	10
102900000	2	7
102910000	0	19
102920000	1	25
102930000	1	30
102940000	2	9
102950000	0	10
102960000	0	4
102970000	2	12
102980000	2	14
102990000	0	22
103000000	1	8
103010000	0	8
103020000	0	6
103030000	0	2
103040000	0	12
103050000	1	6
103060000	0	14
103070000	2	11
103080000	3	23
103090000	0	20
103100000	1	13
103110000	0	10
103120000	0	12
103130000	0	18
103140000	3	28
103150000	4	29
103160000	0	26
103170000	1	8
103180000	0	9
103190000	0	6
103200000	0	6
103210000	2	12
103220000	0	13
103230000	0	14
103240000	2	12
103250000	0	8
103260000	1	15
103270000	0	18
103280000	0	17
103290000	1	19
103300000	2	6
103310000	1	8
103320000	0	9
103330000	0	5
103340000	0	14
103350000	0	11
103360000	0	7
103370000	0	13
103380000	2	19
103390000	1	14
103400000	2	7
103410000	0	3
103420000	0	7
103430000	0	0
103440000	0	5
103450000	0	23
103460000	0	8
103470000	0	4
103480000	2	7
103490000	1	14
103500000	0	6
103510000	1	13
103520000	0	10
103530000	1	10
103540000	0	27
103550000	0	17
103560000	2	6
103570000	2	22
103580000	2	21
103590000	0	16
103600000	0	7
103610000	2	18
103620000	3	23
103630000	0	39
103640000	0	38
103650000	3	39
103660000	2	26
103670000	3	20
103680000	0	12
103690000	0	4
103700000	0	11
103710000	1	19
103720000	4	29
103730000	0	31
103740000	4	27
103750000	4	31
103760000	1	19
103770000	0	14
103780000	0	23
103790000	1	9
103800000	0	26
103810000	0	16
103820000	0	19
103830000	1	13
103840000	2	13
103850000	0	9
103860000	0	6
103870000	0	1
103880000	0	6
103890000	0	11
103900000	0	10
103910000	1	19
103920000	0	3
103930000	1	17
103940000	0	8
103950000	1	17
103960000	0	18
103970000	0	14
103980000	1	6
103990000	0	2
104000000	1	12
104010000	2	5
104020000	0	1
104030000	1	4
104040000	0	2
104050000	0	8
104060000	0	8
104070000	0	7
104080000	1	14
104090000	0	8
104100000	0	9
104110000	0	6
104120000	0	6
104130000	0	7
104140000	0	19
104150000	0	15
104160000	1	7
104170000	0	10
104180000	2	10
104190000	1	15
104200000	1	16
104210000	0	4
104220000	3	15
104230000	4	15
104240000	0	22
104250000	1	8
104260000	0	4
104270000	1	10
104280000	0	3
104290000	0	3
104300000	0	9
104310000	1	4
104320000	0	8
104330000	3	18
104340000	1	9
104350000	7	21
104360000	1	11
104370000	2	21
104380000	6	19
104390000	1	18
104400000	2	22
104410000	0	21
104420000	1	24
104430000	0	13
104440000	1	12
104450000	2	7
104460000	3	35
104470000	2	19
104480000	2	4
104490000	1	21
104500000	2	3
104510000	0	1
104520000	0	4
104530000	0	1
104540000	0	0
104550000	0	3
104560000	0	2
104570000	1	14
104580000	0	6
104590000	0	0
104600000	0	0
104610000	0	4
104620000	2	7
104630000	4	32
104640000	0	13
104650000	0	7
104660000	0	8
104670000	0	22
104680000	0	8
104690000	1	29
104700000	0	28
104710000	1	23
104720000	0	10
104730000	1	7
104740000	1	14
104750000	0	9
104760000	0	2
104770000	2	10
104780000	2	7
104790000	0	26
104800000	0	18
104810000	0	17
104820000	0	10
104830000	0	11
104840000	2	17
104850000	1	26
104860000	0	1
104870000	1	15
104880000	0	10
104890000	0	2
104900000	0	5
104910000	4	19
104920000	0	4
104930000	1	0
104940000	1	9
104950000	0	2
104960000	0	0
104970000	4	10
104980000	5	15
104990000	3	11
105000000	1	5
