position	numhm	numht
87530000	5	22
87540000	1	11
87550000	1	15
87560000	0	17
87570000	1	12
87580000	0	8
87590000	0	6
87600000	0	22
87610000	3	7
87620000	0	1
87630000	0	8
87640000	0	7
87650000	3	7
87660000	6	40
87670000	16	102
87680000	0	14
87690000	0	17
87700000	2	13
87710000	0	3
87720000	0	9
87730000	0	5
87740000	0	10
87750000	0	7
87760000	0	4
87770000	0	9
87780000	0	2
87790000	0	2
87800000	4	16
87810000	0	4
87820000	0	8
87830000	1	8
87840000	3	9
87850000	1	6
87860000	0	2
87870000	0	12
87880000	0	0
87890000	0	1
87900000	1	1
87910000	0	2
87920000	0	0
87930000	0	1
87940000	0	3
87950000	1	1
87960000	0	3
87970000	1	13
87980000	2	21
87990000	4	9
88000000	0	4
88010000	1	5
88020000	0	5
88030000	0	5
88040000	0	5
88050000	0	12
88060000	0	6
88070000	0	4
88080000	0	16
88090000	0	5
88100000	2	11
88110000	3	29
88120000	0	1
88130000	6	17
88140000	1	20
88150000	1	5
88160000	1	4
88170000	0	12
88180000	0	22
88190000	0	2
88200000	0	3
88210000	0	2
88220000	0	4
88230000	1	2
88240000	0	1
88250000	0	6
88260000	0	2
88270000	1	3
88280000	0	16
88290000	0	9
88300000	0	7
88310000	0	8
88320000	1	14
88330000	0	8
88340000	0	4
88350000	0	15
88360000	1	36
88370000	0	8
88380000	0	3
88390000	0	3
88400000	0	2
88410000	1	4
88420000	0	3
88430000	0	14
88440000	0	13
88450000	0	12
88460000	0	22
88470000	0	5
88480000	0	3
88490000	0	3
88500000	1	22
88510000	0	16
88520000	0	8
88530000	1	7
88540000	1	5
88550000	0	7
88560000	0	6
88570000	0	3
88580000	0	4
88590000	0	4
88600000	1	7
88610000	3	3
88620000	0	4
88630000	0	5
88640000	0	11
88650000	0	17
88660000	2	11
88670000	0	17
88680000	0	9
88690000	1	4
88700000	0	23
88710000	0	5
88720000	1	7
88730000	3	8
88740000	0	4
88750000	0	4
88760000	3	20
88770000	1	10
88780000	0	5
88790000	1	3
88800000	0	4
88810000	3	11
88820000	5	7
88830000	0	14
88840000	1	10
88850000	1	17
88860000	1	6
88870000	1	26
88880000	1	3
88890000	0	6
88900000	0	8
88910000	0	5
88920000	0	1
88930000	0	0
88940000	0	3
88950000	0	13
88960000	0	0
88970000	0	10
88980000	0	12
88990000	0	5
89000000	0	6
89010000	0	7
89020000	1	12
89030000	2	15
89040000	1	14
89050000	0	3
89060000	0	7
89070000	0	30
89080000	0	0
89090000	0	1
89100000	0	0
89110000	0	1
89120000	0	8
89130000	0	6
89140000	0	1
89150000	0	2
89160000	1	5
89170000	1	6
89180000	1	6
89190000	0	2
89200000	7	23
89210000	0	22
89220000	0	5
89230000	0	9
89240000	3	27
89250000	0	23
89260000	1	3
89270000	0	8
89280000	0	10
89290000	0	1
89300000	1	6
89310000	0	5
89320000	1	13
89330000	0	0
89340000	0	1
89350000	1	12
89360000	0	20
89370000	0	12
89380000	1	1
89390000	0	2
89400000	0	9
89410000	0	8
89420000	0	12
89430000	0	3
89440000	1	9
89450000	0	1
89460000	0	0
89470000	1	10
89480000	0	1
89490000	0	0
89500000	0	0
89510000	0	1
89520000	0	0
89530000	0	1
89540000	0	2
89550000	0	2
89560000	0	0
89570000	0	4
89580000	0	6
89590000	0	11
89600000	0	5
89610000	0	4
89620000	0	7
89630000	4	2
89640000	4	3
89650000	0	3
89660000	0	3
89670000	0	7
89680000	2	3
89690000	0	3
89700000	0	11
89710000	1	24
89720000	2	10
89730000	1	23
89740000	4	26
89750000	0	16
89760000	1	14
89770000	5	16
89780000	1	9
89790000	0	8
89800000	0	7
89810000	0	1
89820000	1	0
89830000	1	3
89840000	1	1
89850000	0	11
89860000	1	3
89870000	1	5
89880000	2	5
89890000	0	5
89900000	0	4
89910000	1	5
89920000	2	4
89930000	0	9
89940000	0	6
89950000	0	3
89960000	1	8
89970000	0	2
89980000	0	2
89990000	0	21
90000000	1	6
90010000	0	13
90020000	1	1
90030000	0	3
90040000	0	2
90050000	3	8
90060000	0	5
90070000	0	6
90080000	2	2
90090000	1	15
90100000	0	18
90110000	2	10
90120000	0	12
90130000	0	7
90140000	1	20
90150000	0	13
90160000	0	8
90170000	0	10
90180000	0	16
90190000	0	1
90200000	0	4
90210000	0	2
90220000	1	5
90230000	4	24
90240000	0	14
90250000	0	8
90260000	0	10
90270000	0	7
90280000	0	3
90290000	1	14
90300000	0	12
90310000	0	5
90320000	0	8
90330000	0	3
90340000	0	3
90350000	0	7
90360000	0	12
90370000	1	6
90380000	1	6
90390000	2	27
90400000	2	7
90410000	0	8
90420000	0	7
90430000	1	12
90440000	0	14
90450000	2	19
90460000	0	14
90470000	1	8
90480000	4	15
90490000	0	24
90500000	0	7
90510000	0	9
90520000	1	21
90530000	1	12
90540000	0	18
90550000	1	27
90560000	7	67
90570000	6	35
90580000	0	48
90590000	0	7
90600000	0	1
90610000	0	13
90620000	1	6
90630000	5	14
90640000	1	9
90650000	0	11
90660000	0	15
90670000	6	23
90680000	0	3
90690000	2	14
90700000	2	18
90710000	3	10
90720000	0	5
90730000	0	25
90740000	2	9
90750000	0	4
90760000	0	6
90770000	0	1
90780000	0	1
90790000	0	0
90800000	3	3
90810000	1	14
90820000	0	13
90830000	2	11
90840000	0	8
90850000	2	3
90860000	0	10
90870000	0	3
90880000	1	5
90890000	1	10
90900000	0	17
90910000	1	8
90920000	0	17
90930000	2	21
90940000	0	28
90950000	0	17
90960000	1	28
90970000	2	18
90980000	0	19
90990000	1	4
91000000	0	1
91010000	0	22
91020000	0	23
91030000	0	21
91040000	4	14
91050000	0	19
91060000	1	28
91070000	1	27
91080000	2	12
91090000	0	2
91100000	3	29
91110000	1	18
91120000	1	23
91130000	0	14
91140000	1	12
91150000	2	10
91160000	2	24
91170000	1	19
91180000	1	16
91190000	0	10
91200000	0	13
91210000	2	28
91220000	4	26
91230000	1	37
91240000	1	16
91250000	0	6
91260000	2	12
91270000	0	13
91280000	0	14
91290000	0	15
91300000	0	21
91310000	1	18
91320000	1	11
91330000	0	6
91340000	0	9
91350000	0	9
91360000	1	11
91370000	0	3
91380000	0	7
91390000	0	0
91400000	0	21
91410000	0	14
91420000	0	1
91430000	2	5
91440000	1	22
91450000	1	21
91460000	0	20
91470000	2	5
91480000	2	29
91490000	0	10
91500000	1	16
91510000	2	20
91520000	2	34
91530000	0	47
91540000	4	57
91550000	1	25
91560000	0	8
91570000	0	17
91580000	1	20
91590000	4	35
91600000	1	29
91610000	0	17
91620000	1	24
91630000	0	8
91640000	0	20
91650000	2	13
91660000	1	4
91670000	1	28
91680000	1	3
91690000	0	5
91700000	0	7
91710000	0	7
91720000	0	5
91730000	1	26
91740000	1	8
91750000	0	18
91760000	2	21
91770000	4	15
91780000	0	22
91790000	1	9
91800000	0	4
91810000	1	9
91820000	0	7
91830000	4	22
91840000	4	21
91850000	3	21
91860000	3	20
91870000	1	23
91880000	1	18
91890000	1	24
91900000	0	15
91910000	1	17
91920000	2	5
91930000	5	47
91940000	4	9
91950000	1	21
91960000	0	3
91970000	0	0
91980000	1	16
91990000	0	6
92000000	0	0
92010000	0	5
92020000	4	15
92030000	0	17
92040000	0	14
92050000	0	23
92060000	1	31
92070000	0	26
92080000	1	11
92090000	1	7
92100000	1	13
92110000	0	10
92120000	1	5
92130000	2	12
92140000	1	24
92150000	0	17
92160000	0	13
92170000	0	6
92180000	1	11
92190000	0	14
92200000	0	0
92210000	3	20
92220000	2	7
92230000	1	0
92240000	0	2
92250000	3	9
92260000	2	5
92270000	0	11
92280000	1	4
92290000	0	19
92300000	3	15
92310000	0	22
92320000	0	15
92330000	0	7
92340000	0	1
92350000	0	9
92360000	0	22
92370000	2	11
92380000	1	8
92390000	0	1
92400000	2	20
92410000	0	9
92420000	1	11
92430000	2	6
92440000	0	10
92450000	0	9
92460000	0	12
92470000	0	12
92480000	1	3
92490000	0	3
92500000	0	4
92510000	0	5
92520000	0	2
92530000	0	1
92540000	4	2
92550000	1	3
92560000	0	3
92570000	0	5
92580000	0	10
92590000	0	3
92600000	0	6
92610000	0	5
92620000	1	3
92630000	1	6
92640000	2	20
92650000	1	3
92660000	0	5
92670000	0	1
92680000	0	2
92690000	0	0
92700000	0	1
92710000	0	1
92720000	1	7
92730000	3	15
92740000	1	11
92750000	2	16
92760000	1	20
92770000	3	8
92780000	1	19
92790000	1	17
92800000	1	32
92810000	0	4
92820000	2	8
92830000	2	7
92840000	2	9
92850000	3	17
92860000	2	45
92870000	0	17
92880000	4	11
92890000	0	10
92900000	0	16
92910000	2	19
92920000	0	10
92930000	0	10
92940000	1	4
92950000	0	9
92960000	2	7
92970000	1	5
92980000	0	9
92990000	1	10
93000000	1	4
93010000	1	3
93020000	0	0
93030000	0	0
93040000	0	0
93050000	0	0
93060000	0	8
93070000	0	5
93080000	0	0
93090000	0	0
93100000	0	0
93110000	0	0
93120000	0	10
93130000	0	0
93140000	0	0
93150000	0	3
93160000	0	0
93170000	0	0
93180000	0	0
93190000	0	0
93200000	0	0
93210000	0	4
93220000	0	3
93230000	0	0
93240000	0	14
93250000	0	1
93260000	0	8
93270000	0	0
93280000	0	19
93290000	0	5
93300000	0	5
93310000	0	3
93320000	0	5
93330000	1	5
93340000	3	18
93350000	0	0
93360000	0	0
93370000	0	0
93380000	0	7
93390000	1	14
93400000	3	19
93410000	0	20
93420000	0	11
93430000	0	6
93440000	3	3
93450000	0	7
93460000	0	2
93470000	0	0
93480000	0	0
93490000	0	0
93500000	0	0
93510000	0	1
93520000	0	0
93530000	0	2
93540000	0	5
93550000	1	2
93560000	0	11
93570000	6	20
93580000	0	3
93590000	3	8
93600000	3	6
93610000	0	7
93620000	1	3
93630000	0	4
93640000	0	15
93650000	1	10
93660000	3	20
93670000	1	6
93680000	1	10
93690000	8	52
93700000	2	5
93710000	0	7
93720000	0	7
93730000	0	5
93740000	0	22
93750000	0	3
93760000	1	11
93770000	2	17
93780000	3	15
93790000	0	8
93800000	1	7
93810000	0	18
93820000	0	36
93830000	1	5
93840000	0	10
93850000	0	13
93860000	0	12
93870000	3	17
93880000	1	6
93890000	2	24
93900000	3	10
93910000	0	22
93920000	1	16
93930000	0	3
93940000	1	17
93950000	1	5
93960000	1	14
93970000	0	19
93980000	0	5
93990000	2	6
94000000	0	4
94010000	0	9
94020000	0	36
94030000	1	12
94040000	0	6
94050000	2	12
94060000	2	11
94070000	0	4
94080000	0	13
94090000	0	23
94100000	2	9
94110000	0	8
94120000	0	12
94130000	0	5
94140000	0	12
94150000	0	12
94160000	0	11
94170000	1	8
94180000	0	7
94190000	0	7
94200000	1	5
94210000	0	8
94220000	0	7
94230000	3	9
94240000	0	12
94250000	0	14
94260000	1	8
94270000	3	30
94280000	0	18
94290000	0	19
94300000	0	15
94310000	0	13
94320000	1	5
94330000	0	9
94340000	0	5
94350000	0	13
94360000	0	17
94370000	0	7
94380000	1	3
94390000	0	7
94400000	0	10
94410000	0	17
94420000	1	16
94430000	1	27
94440000	1	36
94450000	0	39
94460000	0	15
94470000	0	7
94480000	0	1
94490000	0	1
94500000	0	4
94510000	1	11
94520000	0	4
94530000	0	5
94540000	0	6
94550000	0	21
94560000	0	6
94570000	2	4
94580000	1	2
94590000	0	4
94600000	1	14
94610000	2	10
94620000	0	1
94630000	1	18
94640000	1	10
94650000	0	27
94660000	1	26
94670000	0	7
94680000	0	15
94690000	2	17
94700000	0	5
94710000	0	21
94720000	1	1
94730000	1	9
94740000	0	3
94750000	0	16
94760000	2	8
94770000	2	6
94780000	1	4
94790000	0	4
94800000	2	24
94810000	0	8
94820000	1	22
94830000	2	7
94840000	0	6
94850000	0	2
94860000	0	3
94870000	0	18
94880000	1	4
94890000	0	9
94900000	1	19
94910000	0	10
94920000	1	41
94930000	1	9
94940000	1	12
94950000	3	21
94960000	0	9
94970000	1	3
94980000	1	8
94990000	0	4
95000000	2	11
95010000	0	10
95020000	1	34
95030000	1	12
95040000	1	4
95050000	2	22
95060000	0	1
95070000	1	5
95080000	1	7
95090000	0	3
95100000	0	5
95110000	1	1
95120000	3	21
95130000	1	3
95140000	0	8
95150000	0	21
95160000	6	20
95170000	2	6
95180000	2	14
95190000	3	4
95200000	0	5
95210000	0	4
95220000	0	3
95230000	1	11
95240000	0	0
95250000	0	8
95260000	1	14
95270000	1	13
95280000	0	3
95290000	0	4
95300000	0	3
95310000	0	1
95320000	0	5
95330000	0	3
95340000	0	8
95350000	0	8
95360000	0	1
95370000	0	2
95380000	0	3
95390000	0	18
95400000	2	10
95410000	0	4
95420000	0	2
95430000	0	6
95440000	1	4
95450000	0	9
95460000	1	24
95470000	4	11
95480000	0	8
95490000	0	8
95500000	0	18
95510000	0	2
95520000	2	37
95530000	0	21
95540000	0	1
95550000	1	7
95560000	1	4
95570000	0	6
95580000	2	8
95590000	1	7
95600000	0	4
95610000	0	6
95620000	2	21
95630000	0	2
95640000	0	7
95650000	5	13
95660000	0	3
95670000	0	7
95680000	0	3
95690000	2	6
95700000	1	10
95710000	0	11
95720000	1	5
95730000	2	16
95740000	0	5
95750000	0	14
95760000	0	10
95770000	1	4
95780000	0	7
95790000	1	4
95800000	0	5
95810000	0	3
95820000	0	7
95830000	0	16
95840000	1	9
95850000	1	7
95860000	7	21
95870000	2	10
95880000	0	4
95890000	2	5
95900000	0	3
95910000	0	12
95920000	0	20
95930000	0	7
95940000	0	9
95950000	0	2
95960000	1	7
95970000	4	11
95980000	0	18
95990000	0	9
96000000	1	3
96010000	2	13
96020000	0	1
96030000	1	5
96040000	1	22
96050000	0	17
96060000	0	4
96070000	4	11
96080000	6	13
96090000	1	17
96100000	1	20
96110000	0	16
96120000	0	15
96130000	3	21
96140000	3	20
96150000	3	17
96160000	0	13
96170000	0	28
96180000	4	26
96190000	0	7
96200000	0	10
96210000	0	11
96220000	4	15
96230000	0	5
96240000	1	23
96250000	0	21
96260000	2	4
96270000	2	11
96280000	0	11
96290000	0	23
96300000	4	17
96310000	0	9
96320000	3	28
96330000	1	13
96340000	1	29
96350000	1	18
96360000	0	4
96370000	1	0
96380000	0	14
96390000	0	6
96400000	0	1
96410000	0	0
96420000	0	0
96430000	0	2
96440000	1	6
96450000	0	7
96460000	0	29
96470000	0	7
96480000	0	14
96490000	0	13
96500000	0	21
96510000	0	3
96520000	0	4
96530000	0	3
96540000	3	11
96550000	1	5
96560000	0	7
96570000	0	8
96580000	2	18
96590000	2	8
96600000	0	5
96610000	0	15
96620000	0	10
96630000	0	10
96640000	0	19
96650000	2	16
96660000	1	20
96670000	0	5
96680000	6	24
96690000	3	13
96700000	0	5
96710000	1	19
96720000	0	4
96730000	0	8
96740000	0	0
96750000	0	4
96760000	0	4
96770000	0	5
96780000	1	20
96790000	0	2
96800000	0	5
96810000	0	5
96820000	2	19
96830000	0	18
96840000	1	6
96850000	3	19
96860000	0	11
96870000	0	7
96880000	1	24
96890000	0	12
96900000	1	26
96910000	0	24
96920000	0	2
96930000	1	11
96940000	2	12
96950000	1	15
96960000	3	12
96970000	1	12
96980000	0	3
96990000	0	8
97000000	0	9
97010000	3	17
97020000	0	0
97030000	0	0
97040000	1	4
97050000	3	21
97060000	1	17
97070000	0	1
97080000	0	13
97090000	0	5
97100000	2	10
97110000	0	2
97120000	0	0
97130000	0	0
97140000	0	0
97150000	0	1
97160000	0	0
97170000	0	0
97180000	0	0
97190000	1	4
97200000	0	0
97210000	0	0
97220000	0	0
97230000	0	0
97240000	0	1
97250000	0	1
97260000	0	0
97270000	0	0
97280000	0	0
97290000	0	0
97300000	0	0
97310000	0	0
97320000	0	1
97330000	0	7
97340000	2	9
97350000	0	5
97360000	0	4
97370000	1	12
97380000	0	5
97390000	4	18
97400000	4	18
97410000	0	9
97420000	0	16
97430000	1	10
97440000	0	4
97450000	0	11
97460000	2	18
97470000	0	2
97480000	3	9
97490000	1	5
97500000	0	5
97510000	1	4
97520000	0	4
97530000	0	10
97540000	0	11
97550000	0	18
97560000	1	18
97570000	1	11
97580000	0	2
97590000	2	7
97600000	1	6
97610000	3	13
97620000	0	13
97630000	0	10
97640000	0	2
97650000	0	15
97660000	0	8
97670000	3	5
97680000	0	8
97690000	0	5
97700000	0	8
97710000	0	7
97720000	2	13
97730000	0	3
97740000	0	8
97750000	1	4
97760000	0	3
97770000	0	9
97780000	0	4
97790000	0	1
97800000	0	3
97810000	1	4
97820000	0	4
97830000	0	4
97840000	0	3
97850000	1	1
97860000	0	3
97870000	0	20
97880000	2	14
97890000	0	15
97900000	0	13
97910000	0	0
97920000	0	0
97930000	1	3
97940000	0	3
97950000	0	2
97960000	1	6
97970000	0	6
97980000	1	0
97990000	0	3
98000000	0	1
98010000	0	2
98020000	0	3
98030000	1	10
98040000	0	3
98050000	0	2
98060000	0	5
98070000	1	1
98080000	0	7
98090000	1	20
98100000	2	17
98110000	0	8
98120000	5	18
98130000	0	16
98140000	1	5
98150000	3	25
98160000	2	7
98170000	1	2
98180000	1	12
98190000	0	4
98200000	0	9
98210000	1	7
98220000	0	9
98230000	1	2
98240000	0	6
98250000	0	13
98260000	0	5
98270000	1	9
98280000	0	0
98290000	0	2
98300000	0	8
98310000	0	2
98320000	0	9
98330000	1	5
98340000	3	25
98350000	0	19
98360000	0	1
98370000	0	2
98380000	0	10
98390000	0	25
98400000	1	13
98410000	2	34
98420000	0	25
98430000	1	15
98440000	2	21
98450000	0	11
98460000	2	4
98470000	0	1
98480000	0	3
98490000	0	1
98500000	1	4
98510000	0	19
98520000	1	5
98530000	0	0
98540000	0	9
98550000	1	5
98560000	0	4
98570000	0	2
98580000	0	3
98590000	0	2
98600000	1	3
98610000	1	2
98620000	1	5
98630000	1	3
98640000	0	2
98650000	1	9
98660000	0	9
98670000	0	7
98680000	0	0
98690000	0	3
98700000	0	3
98710000	0	0
98720000	0	0
98730000	0	1
98740000	0	2
98750000	0	21
98760000	0	7
98770000	2	17
98780000	1	22
98790000	0	12
98800000	1	11
98810000	2	0
98820000	0	8
98830000	2	11
98840000	0	2
98850000	0	10
98860000	0	13
98870000	1	16
98880000	2	5
98890000	0	10
98900000	3	27
98910000	0	23
98920000	0	5
98930000	1	2
98940000	0	3
98950000	0	1
98960000	0	1
98970000	0	4
98980000	2	1
98990000	0	2
99000000	0	4
99010000	3	10
99020000	0	2
99030000	0	5
99040000	0	4
99050000	2	5
99060000	0	1
99070000	0	3
99080000	0	1
99090000	3	8
99100000	0	5
99110000	0	2
99120000	0	6
99130000	0	9
99140000	3	12
99150000	0	3
99160000	2	4
99170000	0	7
99180000	2	0
99190000	0	0
99200000	0	2
99210000	0	2
99220000	0	6
99230000	0	1
99240000	0	1
99250000	1	13
99260000	0	4
99270000	0	6
99280000	0	0
99290000	0	0
99300000	0	0
99310000	0	0
99320000	0	1
99330000	1	0
99340000	0	0
99350000	1	2
99360000	1	5
99370000	1	5
99380000	0	5
99390000	0	3
99400000	0	8
99410000	0	1
99420000	1	1
99430000	2	4
99440000	0	3
99450000	1	11
99460000	0	16
99470000	0	15
99480000	0	18
99490000	2	7
99500000	0	7
99510000	0	3
99520000	1	3
99530000	0	5
99540000	0	8
99550000	0	13
99560000	1	9
99570000	0	8
99580000	0	7
99590000	0	15
99600000	0	1
99610000	0	2
99620000	0	2
99630000	1	2
99640000	1	26
99650000	0	1
99660000	1	4
99670000	1	6
99680000	0	3
99690000	1	15
99700000	0	4
99710000	0	0
99720000	1	4
99730000	1	7
99740000	0	12
99750000	0	5
99760000	0	3
99770000	0	4
99780000	0	1
99790000	1	3
99800000	0	4
99810000	0	2
99820000	0	7
99830000	0	1
99840000	0	4
99850000	1	3
99860000	0	1
99870000	1	5
99880000	1	4
99890000	2	17
99900000	0	14
99910000	5	14
99920000	1	18
99930000	2	5
99940000	2	18
99950000	0	19
99960000	2	30
99970000	9	48
99980000	1	3
99990000	0	2
100000000	0	9
100010000	0	9
100020000	1	1
100030000	0	15
100040000	0	7
100050000	1	3
100060000	5	10
100070000	0	9
100080000	1	3
100090000	0	2
100100000	0	6
100110000	0	5
100120000	0	3
100130000	0	3
100140000	0	0
100150000	1	5
100160000	1	2
100170000	0	5
100180000	1	3
100190000	0	7
100200000	1	3
100210000	0	15
100220000	0	2
100230000	1	5
100240000	0	12
100250000	0	3
100260000	0	3
100270000	0	11
100280000	0	3
100290000	0	10
100300000	1	14
100310000	1	3
100320000	0	11
100330000	0	7
100340000	0	3
100350000	0	3
100360000	2	11
100370000	0	2
100380000	0	8
100390000	2	23
100400000	2	23
100410000	1	8
100420000	1	12
100430000	2	5
100440000	1	5
100450000	0	4
100460000	3	12
100470000	0	1
100480000	0	10
100490000	0	6
100500000	3	6
100510000	1	5
100520000	2	8
100530000	1	4
100540000	1	15
100550000	0	5
100560000	2	12
100570000	1	4
100580000	0	6
100590000	0	25
100600000	0	5
100610000	0	12
100620000	1	5
100630000	1	4
100640000	0	14
100650000	1	0
100660000	1	2
100670000	0	4
100680000	0	4
100690000	0	29
100700000	1	12
100710000	1	2
100720000	3	7
100730000	0	21
100740000	0	4
100750000	1	3
100760000	0	15
100770000	0	4
100780000	0	10
100790000	0	7
100800000	1	4
100810000	0	2
100820000	0	1
100830000	0	1
100840000	1	13
100850000	2	12
100860000	1	5
100870000	0	1
100880000	1	1
100890000	0	2
100900000	0	3
100910000	0	2
100920000	0	2
100930000	0	2
100940000	0	2
100950000	0	3
100960000	0	4
100970000	0	4
100980000	0	1
100990000	0	1
101000000	0	4
101010000	0	4
101020000	0	7
101030000	0	1
101040000	0	2
101050000	0	2
101060000	0	0
101070000	0	2
101080000	0	0
101090000	0	0
101100000	1	8
101110000	2	10
101120000	0	31
101130000	2	3
101140000	0	7
101150000	0	1
101160000	0	1
101170000	0	1
101180000	0	0
101190000	0	0
101200000	0	3
101210000	0	4
101220000	0	2
101230000	0	0
101240000	2	3
101250000	0	5
101260000	2	1
101270000	1	10
101280000	0	7
101290000	0	9
101300000	0	16
101310000	0	8
101320000	0	10
101330000	0	3
101340000	0	1
101350000	0	4
101360000	0	2
101370000	2	0
101380000	0	9
101390000	2	7
101400000	1	0
101410000	0	3
101420000	1	3
101430000	1	2
101440000	0	0
101450000	0	7
101460000	1	17
101470000	0	6
101480000	0	1
101490000	0	1
101500000	0	4
101510000	0	0
101520000	0	9
101530000	0	0
101540000	0	0
101550000	0	1
101560000	0	0
101570000	0	0
101580000	0	0
101590000	0	1
101600000	0	0
101610000	0	3
101620000	0	8
101630000	0	5
101640000	0	3
101650000	0	4
101660000	5	2
101670000	0	5
101680000	0	4
101690000	0	3
101700000	0	4
101710000	0	7
101720000	0	0
101730000	0	4
101740000	0	2
101750000	0	4
101760000	0	4
101770000	2	4
101780000	1	2
101790000	1	3
101800000	0	1
101810000	1	2
101820000	0	5
101830000	0	3
101840000	0	2
101850000	1	5
101860000	0	4
101870000	0	3
101880000	0	4
101890000	0	0
101900000	0	2
101910000	0	2
101920000	1	1
101930000	0	9
101940000	1	14
101950000	0	2
101960000	2	1
101970000	0	2
101980000	0	1
101990000	0	0
102000000	0	0
102010000	0	4
102020000	2	26
102030000	2	16
102040000	0	1
102050000	0	7
102060000	0	3
102070000	0	0
102080000	3	3
102090000	0	1
102100000	0	2
102110000	0	3
102120000	0	4
102130000	1	2
102140000	1	2
102150000	0	5
102160000	0	10
102170000	1	5
102180000	0	17
102190000	3	5
102200000	0	1
102210000	0	1
102220000	1	6
102230000	0	9
102240000	0	9
102250000	1	9
102260000	1	16
102270000	0	3
102280000	3	2
102290000	0	2
102300000	0	3
102310000	0	4
102320000	0	6
102330000	0	5
102340000	0	15
102350000	1	2
102360000	0	3
102370000	1	5
102380000	0	5
102390000	1	10
102400000	0	11
102410000	0	11
102420000	0	9
102430000	0	2
102440000	1	7
102450000	0	2
102460000	0	0
102470000	0	4
102480000	1	6
102490000	2	2
102500000	2	6
102510000	0	2
102520000	0	2
102530000	0	6
102540000	0	5
102550000	0	1
102560000	0	1
102570000	0	13
102580000	0	5
102590000	0	8
102600000	0	6
102610000	1	2
102620000	0	1
102630000	0	6
102640000	3	2
102650000	0	0
102660000	0	7
102670000	0	1
102680000	0	6
102690000	1	11
102700000	0	3
102710000	0	6
102720000	0	4
102730000	0	6
102740000	0	6
102750000	1	10
102760000	1	2
102770000	0	5
102780000	1	0
102790000	0	0
102800000	0	5
102810000	0	1
102820000	0	2
102830000	0	4
102840000	0	0
102850000	0	4
102860000	0	0
102870000	0	1
102880000	0	3
102890000	0	5
102900000	0	0
102910000	0	0
102920000	0	5
102930000	0	2
102940000	0	4
102950000	1	4
102960000	1	6
102970000	1	16
102980000	0	1
102990000	0	0
103000000	0	0
103010000	0	0
103020000	0	0
103030000	0	0
103040000	0	0
103050000	0	1
103060000	0	8
103070000	0	8
103080000	0	1
103090000	0	1
103100000	0	1
103110000	1	5
103120000	1	15
103130000	0	2
103140000	0	3
103150000	0	3
103160000	1	2
103170000	0	3
103180000	0	0
103190000	1	1
103200000	0	8
103210000	0	2
103220000	1	3
103230000	1	1
103240000	0	4
103250000	0	8
103260000	0	3
103270000	2	4
103280000	1	3
103290000	0	6
103300000	1	9
103310000	0	5
103320000	0	8
103330000	0	1
103340000	0	3
103350000	1	9
103360000	0	2
103370000	0	16
103380000	0	1
103390000	0	0
103400000	0	22
103410000	1	29
103420000	0	8
103430000	0	6
103440000	1	3
103450000	0	5
103460000	0	8
103470000	0	8
103480000	1	4
103490000	1	6
103500000	0	3
103510000	0	5
103520000	0	2
103530000	0	2
103540000	0	15
103550000	0	6
103560000	1	8
103570000	1	6
103580000	2	40
103590000	0	21
103600000	0	0
103610000	0	0
103620000	0	0
103630000	0	0
103640000	0	0
103650000	0	0
103660000	0	7
103670000	0	1
103680000	0	5
103690000	0	4
103700000	0	2
103710000	2	19
103720000	1	8
103730000	0	1
103740000	0	3
103750000	0	4
103760000	0	3
103770000	0	20
103780000	0	2
103790000	2	5
103800000	0	3
103810000	0	3
103820000	0	4
103830000	1	2
103840000	1	4
103850000	0	4
103860000	0	6
103870000	0	1
103880000	0	3
103890000	0	1
103900000	0	2
103910000	0	2
103920000	0	3
103930000	0	6
103940000	1	3
103950000	0	1
103960000	0	1
103970000	0	13
103980000	0	4
103990000	0	0
104000000	0	2
104010000	1	4
104020000	0	7
104030000	1	3
104040000	0	4
104050000	1	1
104060000	0	8
104070000	2	25
104080000	0	4
104090000	0	4
104100000	0	2
104110000	0	3
104120000	0	4
104130000	1	4
104140000	2	2
104150000	0	9
104160000	1	4
104170000	2	3
104180000	0	11
104190000	0	4
104200000	0	1
104210000	0	7
104220000	0	5
104230000	0	19
104240000	0	2
104250000	0	5
104260000	0	2
104270000	0	1
104280000	1	8
104290000	0	11
104300000	0	1
104310000	0	2
104320000	0	9
104330000	1	3
104340000	0	4
104350000	0	3
104360000	1	26
104370000	3	5
104380000	0	2
104390000	2	9
104400000	1	11
104410000	0	2
104420000	0	4
104430000	0	9
104440000	2	5
104450000	0	4
104460000	0	1
104470000	1	2
104480000	0	4
104490000	0	4
104500000	1	1
104510000	1	2
104520000	0	4
104530000	0	5
104540000	2	13
104550000	0	5
104560000	4	9
104570000	0	3
104580000	0	9
104590000	1	3
104600000	0	0
104610000	0	2
104620000	0	1
104630000	0	2
104640000	0	3
104650000	0	0
104660000	0	0
104670000	0	0
104680000	0	0
104690000	0	0
104700000	0	0
104710000	0	2
104720000	0	0
104730000	0	1
104740000	0	0
104750000	0	0
104760000	0	5
104770000	0	4
104780000	2	19
104790000	3	15
104800000	0	13
104810000	3	17
104820000	0	5
104830000	1	6
104840000	0	0
104850000	1	4
104860000	1	2
104870000	0	7
104880000	1	1
104890000	2	9
104900000	1	4
104910000	0	2
104920000	0	0
104930000	0	0
104940000	0	3
104950000	0	2
104960000	0	5
104970000	0	8
104980000	0	1
104990000	0	3
105000000	1	5
